0.000000,0.165000,2.530775,-0.253729,0.295488,0.953081,0.659630,-0.005336,-0.011143,0.751489
0.000000,0.165000,2.565314,-0.254065,0.295449,0.953622,0.659787,-0.006596,-0.009441,0.751365
0.000000,0.165000,2.565314,-0.254065,0.295449,0.953622,0.659787,-0.006596,-0.009441,0.751365
0.000000,0.165000,2.600064,-0.253757,0.295565,0.953105,0.659654,-0.005460,-0.011162,0.751467
0.000000,0.165000,2.639042,-0.253910,0.295575,0.953035,0.659637,-0.006077,-0.010154,0.751491
0.000000,0.165000,2.639042,-0.253910,0.295575,0.953035,0.659637,-0.006077,-0.010154,0.751491
0.000000,0.165000,2.673758,-0.253934,0.295444,0.952806,0.659521,-0.006143,-0.010109,0.751593
0.000000,0.165000,2.708415,-0.253905,0.295554,0.953334,0.659712,-0.006343,-0.009996,0.751425
0.000000,0.165000,2.747354,-0.254033,0.295416,0.953401,0.659978,-0.005984,-0.009966,0.751195
0.000000,0.165000,2.747354,-0.254033,0.295416,0.953401,0.659978,-0.005984,-0.009966,0.751195
0.000000,0.165000,2.782066,-0.253916,0.295721,0.953362,0.659651,-0.005769,-0.010623,0.751475
0.000000,0.165000,2.816758,-0.253647,0.295287,0.952121,0.659482,-0.006479,-0.010349,0.751622
0.000000,0.165000,2.816758,-0.253647,0.295287,0.952121,0.659482,-0.006479,-0.010349,0.751622
0.000000,0.165000,2.855699,-0.253945,0.295333,0.952926,0.659863,-0.006347,-0.009929,0.751293
0.000000,0.165000,2.890319,-0.253901,0.295575,0.953450,0.659652,-0.005837,-0.010534,0.751475
0.000000,0.165000,2.890319,-0.253901,0.295575,0.953450,0.659652,-0.005837,-0.010534,0.751475
0.000000,0.165000,2.929399,-0.254230,0.295737,0.954060,0.659665,-0.005930,-0.009746,0.751473
0.000000,0.165000,2.964045,-0.253577,0.295162,0.951524,0.659574,-0.006320,-0.010454,0.751540
0.000000,0.165000,2.998827,-0.253692,0.295384,0.952466,0.659708,-0.005211,-0.011517,0.751416
0.000000,0.165000,2.998827,-0.253692,0.295384,0.952466,0.659708,-0.005211,-0.011517,0.751416
0.000000,0.165000,3.037692,-0.254291,0.295767,0.954576,0.660023,-0.005961,-0.009693,0.751159
0.000000,0.165000,3.037692,-0.254291,0.295767,0.954576,0.660023,-0.005961,-0.009693,0.751159
0.000000,0.165000,3.072425,-0.253639,0.295319,0.952457,0.659705,-0.005281,-0.011272,0.751422
0.000000,0.165000,3.106997,-0.253879,0.295558,0.953181,0.659693,-0.005321,-0.011032,0.751436
0.000000,0.165000,3.146027,-0.253716,0.295311,0.952280,0.659710,-0.005374,-0.011341,0.751415
0.000000,0.165000,3.146027,-0.253716,0.295311,0.952280,0.659710,-0.005374,-0.011341,0.751415
0.000000,0.165000,3.180692,-0.253712,0.295417,0.952843,0.659731,-0.005124,-0.011628,0.751395
0.000000,0.165000,3.215318,-0.254212,0.295667,0.954254,0.659771,-0.006180,-0.009748,0.751378
0.000000,0.165000,3.254463,-0.253306,0.294876,0.950816,0.659612,-0.005905,-0.011605,0.751493
0.000000,0.165000,3.254463,-0.253306,0.294876,0.950816,0.659612,-0.005905,-0.011605,0.751493
0.000000,0.165000,3.289063,-0.253762,0.295525,0.952805,0.659694,-0.005328,-0.011150,0.751433
0.000000,0.165000,3.323687,-0.254041,0.295519,0.953344,0.659759,-0.005550,-0.010384,0.751385
0.000000,0.165000,3.323687,-0.254041,0.295519,0.953344,0.659759,-0.005550,-0.010384,0.751385
0.000000,0.165000,3.362787,-0.253751,0.295402,0.952977,0.659714,-0.004808,-0.011623,0.751412
0.000000,0.165000,3.397326,-0.254189,0.295725,0.954241,0.659842,-0.006081,-0.009940,0.751314
0.000000,0.165000,3.397326,-0.254189,0.295725,0.954241,0.659842,-0.006081,-0.009940,0.751314
0.000000,0.165000,3.432185,-0.253729,0.295362,0.952304,0.659562,-0.006280,-0.010640,0.751549
0.000000,0.165000,3.471069,-0.253638,0.295361,0.952276,0.659559,-0.006145,-0.010710,0.751551
0.000000,0.165000,3.471069,-0.253638,0.295361,0.952276,0.659559,-0.006145,-0.010710,0.751551
0.000000,0.165000,3.505694,-0.254074,0.295487,0.953557,0.659961,-0.006117,-0.009891,0.751209
0.000000,0.165000,3.540388,-0.254007,0.295654,0.953674,0.659637,-0.005854,-0.010010,0.751495
0.000000,0.165000,3.579352,-0.253852,0.295448,0.952853,0.659693,-0.005699,-0.010559,0.751440
0.000000,0.165000,3.579352,-0.253852,0.295448,0.952853,0.659693,-0.005699,-0.010559,0.751440
0.000000,0.165000,3.614017,-0.253767,0.295364,0.952354,0.659631,-0.005483,-0.011061,0.751488
0.000000,0.165000,3.648779,-0.253665,0.295374,0.952574,0.659578,-0.005452,-0.011245,0.751532
0.000000,0.165000,3.648779,-0.253665,0.295374,0.952574,0.659578,-0.005452,-0.011245,0.751532
0.000000,0.165000,3.687617,-0.254168,0.295632,0.954108,0.660013,-0.005823,-0.009882,0.751166
0.000000,0.165000,3.722277,-0.253987,0.295644,0.953482,0.659683,-0.005755,-0.010168,0.751453
0.000000,0.165000,3.722277,-0.253987,0.295644,0.953482,0.659683,-0.005755,-0.010168,0.751453
0.000000,0.165000,3.757027,-0.253696,0.295448,0.952606,0.659550,-0.005333,-0.011413,0.751555
0.000000,0.165000,3.796072,-0.254214,0.295725,0.953819,0.659579,-0.006047,-0.009589,0.751550
0.000000,0.165000,3.830973,-0.253791,0.295472,0.953140,0.659827,-0.005082,-0.011270,0.751316
0.000000,0.165000,3.830973,-0.253791,0.295472,0.953140,0.659827,-0.005082,-0.011270,0.751316
0.000000,0.165000,3.865288,-0.254180,0.295717,0.954235,0.659806,-0.005897,-0.010072,0.751346
0.000000,0.165000,3.904284,-0.253762,0.295424,0.952610,0.659691,-0.005288,-0.011258,0.751434
0.000000,0.165000,3.904284,-0.253762,0.295424,0.952610,0.659691,-0.005288,-0.011258,0.751434
0.000000,0.165000,3.939049,-0.253676,0.295424,0.952566,0.659527,-0.005732,-0.011111,0.751577
0.000000,0.165000,3.973637,-0.254264,0.295815,0.954511,0.659888,-0.006102,-0.009739,0.751276
0.000000,0.165000,3.973637,-0.254264,0.295815,0.954511,0.659888,-0.006102,-0.009739,0.751276
0.000000,0.165000,4.012694,-0.253709,0.295363,0.952793,0.659842,-0.004574,-0.011859,0.751297
0.000000,0.165000,4.047411,-0.253739,0.295313,0.952427,0.659580,-0.005901,-0.010519,0.751538
0.000000,0.165000,4.047411,-0.253739,0.295313,0.952427,0.659580,-0.005901,-0.010519,0.751538
0.000000,0.165000,4.082025,-0.253876,0.295444,0.952749,0.659513,-0.006061,-0.010267,0.751598
0.000000,0.165000,4.121024,-0.253773,0.295495,0.952955,0.659670,-0.005593,-0.010977,0.751455
0.000000,0.165000,4.155731,-0.254034,0.295519,0.953620,0.659916,-0.005939,-0.010038,0.751249
0.000000,0.165000,4.155731,-0.254034,0.295519,0.953620,0.659916,-0.005939,-0.010038,0.751249
0.000000,0.165000,4.190383,-0.253759,0.295324,0.952500,0.659567,-0.006313,-0.010170,0.751551
0.000000,0.165000,4.229463,-0.253767,0.295498,0.952943,0.659667,-0.005511,-0.011219,0.751454
0.000000,0.165000,4.229463,-0.253767,0.295498,0.952943,0.659667,-0.005511,-0.011219,0.751454
0.000000,0.165000,4.264057,-0.253854,0.295381,0.952660,0.659503,-0.006189,-0.010209,0.751607
0.000000,0.165000,4.298666,-0.253698,0.295371,0.952717,0.659770,-0.005250,-0.011357,0.751364
0.000000,0.165000,4.298666,-0.253698,0.295371,0.952717,0.659770,-0.005250,-0.011357,0.751364
0.000000,0.165000,4.337723,-0.254132,0.295642,0.954009,0.659960,-0.005937,-0.009904,0.751212
0.000000,0.165000,4.372404,-0.254079,0.295792,0.953939,0.659761,-0.005342,-0.010541,0.751383
0.000000,0.165000,4.372404,-0.254079,0.295792,0.953939,0.659761,-0.005342,-0.010541,0.751383
0.000000,0.165000,4.407199,-0.253603,0.295276,0.952018,0.659416,-0.006066,-0.010715,0.751678
0.000000,0.165000,4.446026,-0.254130,0.295681,0.954032,0.659805,-0.005774,-0.010154,0.751347
0.000000,0.165000,4.480705,-0.253845,0.295455,0.953095,0.659668,-0.005994,-0.010060,0.751466
0.000000,0.165000,4.480705,-0.253845,0.295455,0.953095,0.659668,-0.005994,-0.010060,0.751466
0.000000,0.165000,4.515357,-0.253853,0.295372,0.952781,0.659598,-0.005715,-0.010643,0.751522
0.000000,0.165000,4.554457,-0.253705,0.295306,0.952301,0.659669,-0.005638,-0.011156,0.751452
0.000000,0.165000,4.554457,-0.253705,0.295306,0.952301,0.659669,-0.005638,-0.011156,0.751452
0.000000,0.165000,4.589039,-0.253646,0.295346,0.952339,0.659624,-0.005663,-0.011174,0.751491
0.000000,0.165000,4.623598,-0.254455,0.296080,0.955488,0.660087,-0.006107,-0.009410,0.751105
0.000000,0.165000,4.623598,-0.254455,0.296080,0.955488,0.660087,-0.006107,-0.009410,0.751105
0.000000,0.165000,4.662762,-0.253949,0.295516,0.953200,0.659629,-0.006237,-0.009924,0.751500
0.000000,0.165000,4.697381,-0.253958,0.295615,0.953294,0.659756,-0.005603,-0.010303,0.751389
0.000000,0.165000,4.732084,-0.254116,0.295701,0.953719,0.659656,-0.005619,-0.010124,0.751478
0.000000,0.165000,4.732084,-0.254116,0.295701,0.953719,0.659656,-0.005619,-0.010124,0.751478
0.000000,0.165000,4.771049,-0.253784,0.295488,0.953041,0.659623,-0.005358,-0.011080,0.751496
0.000000,0.165000,4.805782,-0.253984,0.295487,0.953511,0.659837,-0.005859,-0.010466,0.751313
0.000000,0.165000,4.805782,-0.253984,0.295487,0.953511,0.659837,-0.005859,-0.010466,0.751313
0.000000,0.165000,4.840400,-0.253967,0.295644,0.953505,0.659641,-0.005457,-0.010862,0.751483
0.000000,0.165000,4.840400,-0.253967,0.295644,0.953505,0.659641,-0.005457,-0.010862,0.751483
0.000000,0.165000,4.879371,-0.253590,0.295323,0.952259,0.659516,-0.005800,-0.011129,0.751586
0.000000,0.165000,4.914021,-0.253946,0.295456,0.953189,0.659724,-0.005661,-0.010459,0.751414
0.000000,0.165000,4.948712,-0.254156,0.295806,0.954248,0.659722,-0.006026,-0.009606,0.751424
0.000000,0.165000,4.948712,-0.254156,0.295806,0.954248,0.659722,-0.006026,-0.009606,0.751424
0.000000,0.165000,4.987773,-0.253984,0.295569,0.953487,0.659696,-0.005461,-0.010438,0.751440
0.000000,0.165000,5.022408,-0.253798,0.295465,0.952707,0.659605,-0.005415,-0.010695,0.751516
0.000000,0.165000,5.057073,-0.253856,0.295601,0.953262,0.659633,-0.005260,-0.011118,0.751487
0.000000,0.165000,5.057073,-0.253856,0.295601,0.953262,0.659633,-0.005260,-0.011118,0.751487
0.000000,0.165000,5.095995,-0.254141,0.295633,0.954241,0.659971,-0.005828,-0.009941,0.751203
0.000000,0.165000,5.130696,-0.253970,0.295578,0.953439,0.659644,-0.005751,-0.010226,0.751487
0.000000,0.165000,5.130696,-0.253970,0.295578,0.953439,0.659644,-0.005751,-0.010226,0.751487
0.000000,0.165000,5.165333,-0.253569,0.295226,0.951980,0.659612,-0.005640,-0.011349,0.751500
0.000000,0.165000,5.165333,-0.253569,0.295226,0.951980,0.659612,-0.005640,-0.011349,0.751500
0.000000,0.165000,5.204349,-0.254058,0.295696,0.953535,0.659638,-0.005685,-0.010283,0.751491
0.000000,0.165000,5.239106,-0.253934,0.295598,0.953443,0.659717,-0.005487,-0.010648,0.751419
0.000000,0.165000,5.273681,-0.253947,0.295411,0.953405,0.659846,-0.005946,-0.010142,0.751308
0.000000,0.165000,5.273681,-0.253947,0.295411,0.953405,0.659846,-0.005946,-0.010142,0.751308
0.000000,0.165000,5.312645,-0.253863,0.295481,0.952650,0.659576,-0.005907,-0.010408,0.751543
0.000000,0.165000,5.347383,-0.253595,0.295275,0.951924,0.659682,-0.005720,-0.011079,0.751441
0.000000,0.165000,5.347383,-0.253595,0.295275,0.951924,0.659682,-0.005720,-0.011079,0.751441
0.000000,0.165000,5.382037,-0.254105,0.295576,0.953916,0.659975,-0.005965,-0.009811,0.751200
0.000000,0.165000,5.421021,-0.253992,0.295546,0.953556,0.659695,-0.005888,-0.010047,0.751443
0.000000,0.165000,5.455688,-0.253701,0.295310,0.952159,0.659628,-0.005706,-0.011153,0.751488
0.000000,0.165000,5.455688,-0.253701,0.295310,0.952159,0.659628,-0.005706,-0.011153,0.751488
0.000000,0.165000,5.490402,-0.253521,0.295049,0.951286,0.659532,-0.005647,-0.011271,0.751570
0.000000,0.165000,5.529388,-0.253796,0.295335,0.952627,0.659562,-0.005947,-0.010531,0.751552
0.000000,0.165000,5.529388,-0.253796,0.295335,0.952627,0.659562,-0.005947,-0.010531,0.751552
0.000000,0.165000,5.564062,-0.254093,0.295599,0.953916,0.659910,-0.005858,-0.010127,0.751253
0.000000,0.165000,5.598682,-0.254019,0.295692,0.953668,0.659714,-0.005384,-0.010569,0.751423
0.000000,0.165000,5.598682,-0.254019,0.295692,0.953668,0.659714,-0.005384,-0.010569,0.751423
0.000000,0.165000,5.637711,-0.253649,0.295326,0.952301,0.659635,-0.005440,-0.011430,0.751480
0.000000,0.165000,5.672339,-0.254006,0.295594,0.953334,0.659634,-0.005828,-0.010141,0.751496
0.000000,0.165000,5.672339,-0.254006,0.295594,0.953334,0.659634,-0.005828,-0.010141,0.751496
0.000000,0.165000,5.707027,-0.254123,0.295841,0.954098,0.659649,-0.005645,-0.010208,0.751483
0.000000,0.165000,5.746045,-0.254292,0.295866,0.954862,0.660078,-0.005990,-0.009698,0.751110
0.000000,0.165000,5.780826,-0.253813,0.295373,0.952458,0.659576,-0.006251,-0.010103,0.751544
0.000000,0.165000,5.780826,-0.253813,0.295373,0.952458,0.659576,-0.006251,-0.010103,0.751544
0.000000,0.165000,5.815495,-0.253775,0.295603,0.952827,0.659646,-0.005786,-0.010686,0.751478
0.000000,0.165000,5.854453,-0.253786,0.295261,0.952703,0.659840,-0.006100,-0.010264,0.751311
0.000000,0.165000,5.854453,-0.253786,0.295261,0.952703,0.659840,-0.006100,-0.010264,0.751311
0.000000,0.165000,5.889071,-0.253941,0.295490,0.953330,0.659674,-0.005688,-0.010476,0.751457
0.000000,0.165000,5.923808,-0.254102,0.295629,0.953912,0.659819,-0.005900,-0.010036,0.751334
0.000000,0.165000,5.923808,-0.254102,0.295629,0.953912,0.659819,-0.005900,-0.010036,0.751334
0.000000,0.165000,5.962676,-0.253421,0.295044,0.951090,0.659617,-0.005567,-0.011474,0.751494
0.000000,0.165000,5.997346,-0.253721,0.295411,0.952630,0.659599,-0.005306,-0.011352,0.751514
0.000000,0.165000,5.997346,-0.253721,0.295411,0.952630,0.659599,-0.005306,-0.011352,0.751514
0.000000,0.165000,6.032085,-0.254156,0.295706,0.954140,0.659872,-0.006063,-0.009936,0.751288
0.000000,0.165000,6.071076,-0.254152,0.295784,0.954302,0.659781,-0.006054,-0.009984,0.751367
0.000000,0.165000,6.105766,-0.254017,0.295594,0.953360,0.659641,-0.005731,-0.010125,0.751491
0.000000,0.165000,6.105766,-0.254017,0.295594,0.953360,0.659641,-0.005731,-0.010125,0.751491
0.000000,0.165000,6.140502,-0.253861,0.295616,0.952712,0.659798,-0.005457,-0.010939,0.751344
0.000000,0.165000,6.179363,-0.254077,0.295759,0.954353,0.659934,-0.006052,-0.010041,0.751232
0.000000,0.165000,6.179363,-0.254077,0.295759,0.954353,0.659934,-0.006052,-0.010041,0.751232
0.000000,0.165000,6.214018,-0.254148,0.295586,0.953893,0.659992,-0.006220,-0.009878,0.751182
0.000000,0.165000,6.248650,-0.253814,0.295571,0.953185,0.659686,-0.005238,-0.011173,0.751440
0.000000,0.165000,6.248650,-0.253814,0.295571,0.953185,0.659686,-0.005238,-0.011173,0.751440
0.000000,0.165000,6.287660,-0.253665,0.295298,0.951922,0.659617,-0.006012,-0.010946,0.751498
0.000000,0.165000,6.322368,-0.254010,0.295654,0.953502,0.659666,-0.005641,-0.010430,0.751465
0.000000,0.165000,6.322368,-0.254010,0.295654,0.953502,0.659666,-0.005641,-0.010430,0.751465
0.000000,0.165000,6.357112,-0.254117,0.295677,0.954199,0.659975,-0.005861,-0.009900,0.751199
0.000000,0.165000,6.395930,-0.254229,0.295839,0.954527,0.659904,-0.006330,-0.009736,0.751260
0.000000,0.165000,6.430840,-0.253392,0.295008,0.951117,0.659468,-0.006152,-0.010992,0.751627
0.000000,0.165000,6.430840,-0.253392,0.295008,0.951117,0.659468,-0.006152,-0.010992,0.751627
0.000000,0.165000,6.465365,-0.254020,0.295712,0.953562,0.659726,-0.005736,-0.010271,0.751414
0.000000,0.165000,6.504385,-0.253914,0.295445,0.953074,0.659631,-0.005639,-0.010649,0.751493
0.000000,0.165000,6.504385,-0.253914,0.295445,0.953074,0.659631,-0.005639,-0.010649,0.751493
0.000000,0.165000,6.539127,-0.254087,0.295667,0.954168,0.660037,-0.005864,-0.010085,0.751142
0.000000,0.165000,6.573640,-0.253687,0.295201,0.952113,0.659524,-0.006090,-0.010349,0.751588
0.000000,0.165000,6.573640,-0.253687,0.295201,0.952113,0.659524,-0.006090,-0.010349,0.751588
0.000000,0.165000,6.612688,-0.253712,0.295438,0.952361,0.659643,-0.005578,-0.010976,0.751478
0.000000,0.165000,6.647431,-0.254287,0.296016,0.954825,0.659737,-0.005425,-0.010096,0.751409
0.000000,0.165000,6.647431,-0.254287,0.296016,0.954825,0.659737,-0.005425,-0.010096,0.751409
0.000000,0.165000,6.681974,-0.254336,0.295928,0.955039,0.660032,-0.006090,-0.009462,0.751153
0.000000,0.165000,6.720996,-0.253811,0.295428,0.953030,0.659722,-0.005525,-0.010828,0.751411
0.000000,0.165000,6.755729,-0.254004,0.295653,0.953126,0.659591,-0.005672,-0.010514,0.751530
0.000000,0.165000,6.755729,-0.254004,0.295653,0.953126,0.659591,-0.005672,-0.010514,0.751530
0.000000,0.165000,6.790414,-0.253815,0.295529,0.953054,0.659646,-0.005423,-0.011036,0.751476
0.000000,0.165000,6.829280,-0.253944,0.295565,0.953559,0.659823,-0.005990,-0.010271,0.751327
0.000000,0.165000,6.829280,-0.253944,0.295565,0.953559,0.659823,-0.005990,-0.010271,0.751327
0.000000,0.165000,6.864017,-0.254127,0.295669,0.954014,0.659996,-0.006055,-0.010226,0.751175
0.000000,0.165000,6.898671,-0.253554,0.295172,0.951744,0.659483,-0.006487,-0.010358,0.751620
0.000000,0.165000,6.898671,-0.253554,0.295172,0.951744,0.659483,-0.006487,-0.010358,0.751620
0.000000,0.165000,6.937721,-0.253988,0.295678,0.953583,0.659704,-0.005379,-0.010645,0.751431
0.000000,0.165000,6.972331,-0.253837,0.295325,0.952493,0.659454,-0.006083,-0.010220,0.751651
0.000000,0.165000,7.006997,-0.254070,0.295699,0.954059,0.659706,-0.005837,-0.010164,0.751432
0.000000,0.165000,7.006997,-0.254070,0.295699,0.954059,0.659706,-0.005837,-0.010164,0.751432
0.000000,0.165000,7.046012,-0.254188,0.295746,0.954118,0.659865,-0.005622,-0.010326,0.751292
0.000000,0.165000,7.080710,-0.253520,0.295178,0.951507,0.659476,-0.005764,-0.011113,0.751622
0.000000,0.165000,7.080710,-0.253520,0.295178,0.951507,0.659476,-0.005764,-0.011113,0.751622
0.000000,0.165000,7.115348,-0.253949,0.295551,0.953212,0.659657,-0.005943,-0.010192,0.751474
0.000000,0.165000,7.154420,-0.254111,0.295640,0.953939,0.659909,-0.006104,-0.009962,0.751255
0.000000,0.165000,7.154420,-0.254111,0.295640,0.953939,0.659909,-0.006104,-0.009962,0.751255
0.000000,0.165000,7.189038,-0.254156,0.295838,0.954405,0.659733,-0.005887,-0.010174,0.751408
0.000000,0.165000,7.223751,-0.253670,0.295290,0.952051,0.659603,-0.005607,-0.011434,0.751506
0.000000,0.165000,7.223751,-0.253670,0.295290,0.952051,0.659603,-0.005607,-0.011434,0.751506
0.000000,0.165000,7.262715,-0.253531,0.295176,0.951758,0.659498,-0.006104,-0.010903,0.751602
0.000000,0.165000,7.297287,-0.253992,0.295470,0.953386,0.659872,-0.005985,-0.010229,0.751285
0.000000,0.165000,7.297287,-0.253992,0.295470,0.953386,0.659872,-0.005985,-0.010229,0.751285
0.000000,0.165000,7.332046,-0.253990,0.295558,0.953561,0.659774,-0.005581,-0.010413,0.751372
0.000000,0.165000,7.371023,-0.254175,0.295905,0.954194,0.659702,-0.006218,-0.009575,0.751441
0.000000,0.165000,7.371023,-0.254175,0.295905,0.954194,0.659702,-0.006218,-0.009575,0.751441
0.000000,0.165000,7.405753,-0.254087,0.295717,0.953768,0.659689,-0.005755,-0.010093,0.751449
0.000000,0.165000,7.440419,-0.253868,0.295620,0.953310,0.659647,-0.005452,-0.010861,0.751478
0.000000,0.165000,7.440419,-0.253868,0.295620,0.953310,0.659647,-0.005452,-0.010861,0.751478
0.000000,0.165000,7.479518,-0.254090,0.295668,0.953766,0.659660,-0.005679,-0.010211,0.751474
0.000000,0.165000,7.513992,-0.254086,0.295599,0.953962,0.660036,-0.006113,-0.009850,0.751144
0.000000,0.165000,7.548820,-0.253717,0.295351,0.952500,0.659667,-0.005759,-0.010698,0.751460
0.000000,0.165000,7.548820,-0.253717,0.295351,0.952500,0.659667,-0.005759,-0.010698,0.751460
0.000000,0.165000,7.587681,-0.253602,0.295217,0.951615,0.659661,-0.005802,-0.011142,0.751458
0.000000,0.165000,7.622395,-0.253893,0.295562,0.953169,0.659621,-0.005696,-0.010683,0.751501
0.000000,0.165000,7.622395,-0.253893,0.295562,0.953169,0.659621,-0.005696,-0.010683,0.751501
0.000000,0.165000,7.657148,-0.254289,0.295851,0.954878,0.660012,-0.006086,-0.009539,0.751170
0.000000,0.165000,7.696007,-0.254205,0.295769,0.954311,0.659840,-0.005935,-0.009925,0.751318
0.000000,0.165000,7.730711,-0.253883,0.295722,0.953034,0.659653,-0.005389,-0.010925,0.751472
0.000000,0.165000,7.730711,-0.253883,0.295722,0.953034,0.659653,-0.005389,-0.010925,0.751472
0.000000,0.165000,7.765399,-0.254070,0.295789,0.953812,0.659597,-0.005824,-0.010026,0.751530
0.000000,0.165000,7.804389,-0.253830,0.295267,0.953085,0.659975,-0.006356,-0.010307,0.751190
0.000000,0.165000,7.804389,-0.253830,0.295267,0.953085,0.659975,-0.006356,-0.010307,0.751190
0.000000,0.165000,7.839054,-0.253698,0.295212,0.952360,0.659561,-0.005882,-0.010556,0.751553
0.000000,0.165000,7.873733,-0.253640,0.295283,0.952173,0.659548,-0.006094,-0.010606,0.751563
0.000000,0.165000,7.873733,-0.253640,0.295283,0.952173,0.659548,-0.006094,-0.010606,0.751563
0.000000,0.165000,7.912671,-0.253599,0.295230,0.951703,0.659564,-0.005804,-0.010868,0.751548
0.000000,0.165000,7.947301,-0.254134,0.295750,0.954028,0.659576,-0.006186,-0.009532,0.751552
