1.000000,0.165000,8.016681,-0.039289,0.292436,0.958951,0.660723,-0.005942,-0.005269,0.750587
1.000000,0.165000,8.016681,-0.039289,0.292436,0.958951,0.660723,-0.005942,-0.005269,0.750587
1.000000,0.165000,8.055711,-0.039465,0.292507,0.959744,0.660722,-0.006043,-0.006105,0.750582
1.000000,0.165000,8.090332,-0.039483,0.292501,0.959622,0.660660,-0.006172,-0.006070,0.750635
1.000000,0.165000,8.125006,-0.039322,0.292455,0.958837,0.660740,-0.006254,-0.005218,0.750571
1.000000,0.165000,8.125006,-0.039322,0.292455,0.958837,0.660740,-0.006254,-0.005218,0.750571
1.000000,0.165000,8.164094,-0.039414,0.292736,0.959772,0.660669,-0.005778,-0.005928,0.750632
1.000000,0.165000,8.198663,-0.039458,0.292587,0.959694,0.660618,-0.006122,-0.006200,0.750672
1.000000,0.165000,8.198663,-0.039458,0.292587,0.959694,0.660618,-0.006122,-0.006200,0.750672
1.000000,0.165000,8.233425,-0.039472,0.292541,0.959858,0.660687,-0.006018,-0.006112,0.750613
1.000000,0.165000,8.233425,-0.039472,0.292541,0.959858,0.660687,-0.006018,-0.006112,0.750613
1.000000,0.165000,8.272360,-0.039494,0.292674,0.960080,0.660657,-0.006012,-0.005749,0.750642
1.000000,0.165000,8.307003,-0.039388,0.292909,0.960262,0.660839,-0.005814,-0.005677,0.750484
1.000000,0.165000,8.341703,-0.039431,0.292649,0.959676,0.660702,-0.005981,-0.005715,0.750602
1.000000,0.165000,8.341703,-0.039431,0.292649,0.959676,0.660702,-0.005981,-0.005715,0.750602
1.000000,0.165000,8.380785,-0.039473,0.292543,0.959804,0.660668,-0.006208,-0.006135,0.750627
1.000000,0.165000,8.415367,-0.039348,0.292374,0.959149,0.660697,-0.006485,-0.005413,0.750605
1.000000,0.165000,8.450040,-0.039400,0.292653,0.959561,0.660665,-0.005924,-0.005144,0.750640
1.000000,0.165000,8.450040,-0.039400,0.292653,0.959561,0.660665,-0.005924,-0.005144,0.750640
1.000000,0.165000,8.488987,-0.039307,0.292556,0.959266,0.660744,-0.005943,-0.005204,0.750569
1.000000,0.165000,8.488987,-0.039307,0.292556,0.959266,0.660744,-0.005943,-0.005204,0.750569
1.000000,0.165000,8.523867,-0.039352,0.292486,0.959476,0.660595,-0.006124,-0.005438,0.750698
1.000000,0.165000,8.558370,-0.039445,0.292622,0.960011,0.660708,-0.006100,-0.005544,0.750597
1.000000,0.165000,8.597411,-0.039330,0.292466,0.959069,0.660706,-0.006099,-0.005457,0.750600
1.000000,0.165000,8.597411,-0.039330,0.292466,0.959069,0.660706,-0.006099,-0.005457,0.750600
1.000000,0.165000,8.632043,-0.039388,0.292705,0.959866,0.660795,-0.005684,-0.005577,0.750524
1.000000,0.165000,8.666750,-0.039321,0.292550,0.959293,0.660714,-0.006089,-0.005262,0.750594
1.000000,0.165000,8.666750,-0.039321,0.292550,0.959293,0.660714,-0.006089,-0.005262,0.750594
1.000000,0.165000,8.705734,-0.039349,0.292406,0.959233,0.660823,-0.006009,-0.005392,0.750498
1.000000,0.165000,8.740360,-0.039448,0.292585,0.959823,0.660658,-0.005998,-0.005539,0.750642
1.000000,0.165000,8.740360,-0.039448,0.292585,0.959823,0.660658,-0.005998,-0.005539,0.750642
1.000000,0.165000,8.777103,-0.039343,0.292509,0.959139,0.660563,-0.006225,-0.005194,0.750727
1.000000,0.165000,8.814013,-0.039322,0.292588,0.959285,0.660635,-0.005976,-0.005075,0.750666
1.000000,0.165000,8.848790,-0.039347,0.292549,0.959621,0.660675,-0.006163,-0.005310,0.750628
1.000000,0.165000,8.848790,-0.039347,0.292549,0.959621,0.660675,-0.006163,-0.005310,0.750628
1.000000,0.165000,8.883294,-0.039445,0.292610,0.960035,0.660734,-0.005850,-0.005956,0.750574
1.000000,0.165000,8.922363,-0.039339,0.292340,0.958842,0.660580,-0.006259,-0.005201,0.750712
1.000000,0.165000,8.922363,-0.039339,0.292340,0.958842,0.660580,-0.006259,-0.005201,0.750712
1.000000,0.165000,8.957019,-0.039395,0.292825,0.960067,0.660711,-0.005748,-0.005720,0.750596
1.000000,0.165000,8.991724,-0.039355,0.292415,0.958894,0.660666,-0.006178,-0.005423,0.750635
1.000000,0.165000,8.991724,-0.039355,0.292415,0.958894,0.660666,-0.006178,-0.005423,0.750635
1.000000,0.165000,9.030687,-0.039450,0.292589,0.959935,0.660722,-0.005993,-0.005833,0.750584
1.000000,0.165000,9.065373,-0.039341,0.292451,0.959379,0.660829,-0.006260,-0.005478,0.750491
1.000000,0.165000,9.065373,-0.039341,0.292451,0.959379,0.660829,-0.006260,-0.005478,0.750491
1.000000,0.165000,9.100099,-0.039429,0.292736,0.959861,0.660670,-0.005931,-0.005486,0.750633
1.000000,0.165000,9.139009,-0.039441,0.292710,0.959817,0.660733,-0.006097,-0.005382,0.750577
1.000000,0.165000,9.139009,-0.039441,0.292710,0.959817,0.660733,-0.006097,-0.005382,0.750577
1.000000,0.165000,9.173597,-0.039353,0.292418,0.959254,0.660640,-0.006106,-0.005467,0.750658
1.000000,0.165000,9.208396,-0.039477,0.292633,0.959988,0.660688,-0.006085,-0.005734,0.750614
1.000000,0.165000,9.247380,-0.039454,0.292624,0.959684,0.660789,-0.006055,-0.005989,0.750523
1.000000,0.165000,9.247380,-0.039454,0.292624,0.959684,0.660789,-0.006055,-0.005989,0.750523
1.000000,0.165000,9.282062,-0.039438,0.292710,0.959678,0.660560,-0.005906,-0.005424,0.750731
1.000000,0.165000,9.316668,-0.039419,0.292653,0.959738,0.660540,-0.006094,-0.005389,0.750746
1.000000,0.165000,9.316668,-0.039419,0.292653,0.959738,0.660540,-0.006094,-0.005389,0.750746
1.000000,0.165000,9.355722,-0.039462,0.292687,0.960252,0.660753,-0.005986,-0.005747,0.750558
1.000000,0.165000,9.390404,-0.039454,0.292692,0.960143,0.660756,-0.006113,-0.005818,0.750553
1.000000,0.165000,9.390404,-0.039454,0.292692,0.960143,0.660756,-0.006113,-0.005818,0.750553
1.000000,0.165000,9.425144,-0.039318,0.292470,0.958972,0.660673,-0.006098,-0.005340,0.750630
1.000000,0.165000,9.464031,-0.039371,0.292486,0.959198,0.660639,-0.006041,-0.005766,0.750657
1.000000,0.165000,9.498744,-0.039326,0.292451,0.959438,0.660607,-0.005936,-0.005347,0.750690
1.000000,0.165000,9.498744,-0.039326,0.292451,0.959438,0.660607,-0.005936,-0.005347,0.750690
1.000000,0.165000,9.533374,-0.039423,0.292607,0.959779,0.660733,-0.006051,-0.005697,0.750575
1.000000,0.165000,9.533374,-0.039423,0.292607,0.959779,0.660733,-0.006051,-0.005697,0.750575
1.000000,0.165000,9.572414,-0.039461,0.292735,0.960024,0.660711,-0.006125,-0.005339,0.750596
1.000000,0.165000,9.606988,-0.039340,0.292469,0.959088,0.660683,-0.006097,-0.005443,0.750620
1.000000,0.165000,9.641659,-0.039343,0.292477,0.959178,0.660675,-0.006104,-0.005278,0.750629
1.000000,0.165000,9.641659,-0.039343,0.292477,0.959178,0.660675,-0.006104,-0.005278,0.750629
1.000000,0.165000,9.680707,-0.039362,0.292423,0.959223,0.660758,-0.006050,-0.005678,0.750553
1.000000,0.165000,9.715352,-0.039372,0.292445,0.959398,0.660740,-0.006170,-0.005544,0.750569
1.000000,0.165000,9.749994,-0.039359,0.292481,0.959184,0.660706,-0.006183,-0.005439,0.750600
1.000000,0.165000,9.749994,-0.039359,0.292481,0.959184,0.660706,-0.006183,-0.005439,0.750600
1.000000,0.165000,9.788962,-0.039307,0.292596,0.959370,0.660634,-0.005844,-0.004942,0.750669
1.000000,0.165000,9.788962,-0.039307,0.292596,0.959370,0.660634,-0.005844,-0.004942,0.750669
1.000000,0.165000,9.823683,-0.039427,0.292661,0.959941,0.660688,-0.005872,-0.005562,0.750617
1.000000,0.165000,9.858301,-0.039356,0.292385,0.959231,0.660677,-0.006049,-0.005386,0.750626
1.000000,0.165000,9.858301,-0.039356,0.292385,0.959231,0.660677,-0.006049,-0.005386,0.750626
1.000000,0.165000,9.897433,-0.039352,0.292486,0.959362,0.660608,-0.006325,-0.005475,0.750684
1.000000,0.165000,9.932259,-0.039390,0.292751,0.959609,0.660535,-0.006034,-0.004912,0.750755
1.000000,0.165000,9.966700,-0.039442,0.292744,0.960083,0.660801,-0.005938,-0.005848,0.750515
1.000000,0.165000,9.966700,-0.039442,0.292744,0.960083,0.660801,-0.005938,-0.005848,0.750515
1.000000,0.165000,10.005723,-0.039448,0.292504,0.959710,0.660675,-0.005932,-0.005865,0.750625
1.000000,0.165000,10.040365,-0.039470,0.292663,0.959898,0.660591,-0.006133,-0.005896,0.750698
1.000000,0.165000,10.074999,-0.039304,0.292556,0.959314,0.660759,-0.005763,-0.005017,0.750559
1.000000,0.165000,10.074999,-0.039304,0.292556,0.959314,0.660759,-0.005763,-0.005017,0.750559
1.000000,0.165000,10.114095,-0.039396,0.292602,0.959428,0.660655,-0.006122,-0.004880,0.750649
1.000000,0.165000,10.148780,-0.039457,0.292629,0.959994,0.660686,-0.006197,-0.005673,0.750616
1.000000,0.165000,10.148780,-0.039457,0.292629,0.959994,0.660686,-0.006197,-0.005673,0.750616
1.000000,0.165000,10.183294,-0.039476,0.292601,0.959917,0.660625,-0.005927,-0.005984,0.750669
1.000000,0.165000,10.222281,-0.039418,0.292649,0.959698,0.660658,-0.006073,-0.005862,0.750639
1.000000,0.165000,10.222281,-0.039418,0.292649,0.959698,0.660658,-0.006073,-0.005862,0.750639
1.000000,0.165000,10.256963,-0.039301,0.292507,0.959131,0.660777,-0.005835,-0.005332,0.750540
1.000000,0.165000,10.291634,-0.039461,0.292519,0.959396,0.660678,-0.006261,-0.005699,0.750622
1.000000,0.165000,10.291634,-0.039461,0.292519,0.959396,0.660678,-0.006261,-0.005699,0.750622
1.000000,0.165000,10.330746,-0.039338,0.292382,0.959203,0.660659,-0.006099,-0.005856,0.750639
1.000000,0.165000,10.365340,-0.039440,0.292524,0.959485,0.660695,-0.006072,-0.005633,0.750608
1.000000,0.165000,10.365340,-0.039440,0.292524,0.959485,0.660695,-0.006072,-0.005633,0.750608
1.000000,0.165000,10.399985,-0.039398,0.292733,0.959770,0.660727,-0.005968,-0.005060,0.750586
1.000000,0.165000,10.439037,-0.039321,0.292450,0.959000,0.660686,-0.006088,-0.005212,0.750620
1.000000,0.165000,10.473887,-0.039448,0.292500,0.959471,0.660670,-0.005910,-0.005696,0.750632
1.000000,0.165000,10.473887,-0.039448,0.292500,0.959471,0.660670,-0.005910,-0.005696,0.750632
1.000000,0.165000,10.508292,-0.039453,0.292706,0.960269,0.660652,-0.005929,-0.005983,0.750645
1.000000,0.165000,10.547392,-0.039460,0.292580,0.959783,0.660604,-0.006025,-0.006184,0.750685
1.000000,0.165000,10.547392,-0.039460,0.292580,0.959783,0.660604,-0.006025,-0.006184,0.750685
1.000000,0.165000,10.582047,-0.039344,0.292446,0.958910,0.660673,-0.006394,-0.005354,0.750627
1.000000,0.165000,10.616700,-0.039401,0.292820,0.959909,0.660711,-0.005852,-0.005568,0.750597
1.000000,0.165000,10.616700,-0.039401,0.292820,0.959909,0.660711,-0.005852,-0.005568,0.750597
1.000000,0.165000,10.655657,-0.039401,0.292432,0.959454,0.660732,-0.006074,-0.005544,0.750577
1.000000,0.165000,10.690310,-0.039484,0.292525,0.959831,0.660759,-0.006051,-0.006066,0.750549
1.000000,0.165000,10.725064,-0.039308,0.292426,0.958846,0.660632,-0.006065,-0.005276,0.750666
1.000000,0.165000,10.725064,-0.039308,0.292426,0.958846,0.660632,-0.006065,-0.005276,0.750666
1.000000,0.165000,10.763962,-0.039362,0.292684,0.959390,0.660694,-0.005739,-0.005340,0.750614
1.000000,0.165000,10.798656,-0.039444,0.292555,0.959677,0.660610,-0.006123,-0.006189,0.750678
1.000000,0.165000,10.798656,-0.039444,0.292555,0.959677,0.660610,-0.006123,-0.006189,0.750678
1.000000,0.165000,10.833314,-0.039472,0.292597,0.960163,0.660710,-0.006027,-0.005733,0.750595
1.000000,0.165000,10.872358,-0.039328,0.292378,0.958824,0.660708,-0.006198,-0.005628,0.750596
1.000000,0.165000,10.872358,-0.039328,0.292378,0.958824,0.660708,-0.006198,-0.005628,0.750596
1.000000,0.165000,10.906957,-0.039401,0.292899,0.960247,0.660712,-0.005991,-0.005310,0.750596
1.000000,0.165000,10.941738,-0.039478,0.292689,0.959783,0.660720,-0.006192,-0.005655,0.750586
1.000000,0.165000,10.941738,-0.039478,0.292689,0.959783,0.660720,-0.006192,-0.005655,0.750586
1.000000,0.165000,10.980690,-0.039431,0.292591,0.959968,0.660730,-0.005872,-0.005992,0.750577
1.000000,0.165000,11.015366,-0.039500,0.292509,0.959745,0.660671,-0.006351,-0.006023,0.750624
1.000000,0.165000,11.050180,-0.039385,0.292700,0.959662,0.660734,-0.005725,-0.005315,0.750580
1.000000,0.165000,11.050180,-0.039385,0.292700,0.959662,0.660734,-0.005725,-0.005315,0.750580
1.000000,0.165000,11.089012,-0.039330,0.292630,0.959334,0.660636,-0.005917,-0.005472,0.750663
1.000000,0.165000,11.123822,-0.039498,0.292550,0.959686,0.660650,-0.006038,-0.006153,0.750645
1.000000,0.165000,11.123822,-0.039498,0.292550,0.959686,0.660650,-0.006038,-0.006153,0.750645
1.000000,0.165000,11.158365,-0.039464,0.292564,0.959917,0.660640,-0.006260,-0.006006,0.750653
1.000000,0.165000,11.197353,-0.039449,0.292649,0.959754,0.660733,-0.006067,-0.005688,0.750575
1.000000,0.165000,11.197353,-0.039449,0.292649,0.959754,0.660733,-0.006067,-0.005688,0.750575
1.000000,0.165000,11.232090,-0.039427,0.292881,0.960138,0.660829,-0.005841,-0.005633,0.750492
1.000000,0.165000,11.266765,-0.039284,0.292451,0.959066,0.660670,-0.005937,-0.005392,0.750634
1.000000,0.165000,11.266765,-0.039284,0.292451,0.959066,0.660670,-0.005937,-0.005392,0.750634
1.000000,0.165000,11.305726,-0.039407,0.292229,0.958793,0.660681,-0.006118,-0.005628,0.750621
1.000000,0.165000,11.340497,-0.039465,0.292631,0.959830,0.660749,-0.006178,-0.006087,0.750557
1.000000,0.165000,11.375100,-0.039324,0.292568,0.959078,0.660653,-0.006326,-0.004792,0.750649
1.000000,0.165000,11.375100,-0.039324,0.292568,0.959078,0.660653,-0.006326,-0.004792,0.750649
1.000000,0.165000,11.414061,-0.039409,0.292678,0.959576,0.660639,-0.005988,-0.005311,0.750661
1.000000,0.165000,11.448637,-0.039442,0.292731,0.960240,0.660873,-0.006222,-0.005719,0.750450
1.000000,0.165000,11.448637,-0.039442,0.292731,0.960240,0.660873,-0.006222,-0.005719,0.750450
1.000000,0.165000,11.483315,-0.039473,0.292558,0.959933,0.660684,-0.006046,-0.005593,0.750619
1.000000,0.165000,11.522366,-0.039330,0.292465,0.959010,0.660726,-0.005908,-0.005426,0.750584
1.000000,0.165000,11.522366,-0.039330,0.292465,0.959010,0.660726,-0.005908,-0.005426,0.750584
1.000000,0.165000,11.556983,-0.039318,0.292633,0.959289,0.660535,-0.006212,-0.005136,0.750752
1.000000,0.165000,11.591652,-0.039436,0.292670,0.959960,0.660696,-0.006031,-0.005416,0.750610
1.000000,0.165000,11.591652,-0.039436,0.292670,0.959960,0.660696,-0.006031,-0.005416,0.750610
1.000000,0.165000,11.630721,-0.039349,0.292368,0.959171,0.660577,-0.005936,-0.005593,0.750714
1.000000,0.165000,11.665334,-0.039428,0.292640,0.959906,0.660735,-0.006099,-0.005316,0.750576
1.000000,0.165000,11.700038,-0.039365,0.292741,0.959556,0.660516,-0.006030,-0.004674,0.750773
1.000000,0.165000,11.700038,-0.039365,0.292741,0.959556,0.660516,-0.006030,-0.004674,0.750773
1.000000,0.165000,11.739034,-0.039283,0.292650,0.959541,0.660634,-0.005904,-0.004885,0.750669
1.000000,0.165000,11.773731,-0.039393,0.292441,0.959439,0.660658,-0.006197,-0.005362,0.750643
1.000000,0.165000,11.773731,-0.039393,0.292441,0.959439,0.660658,-0.006197,-0.005362,0.750643
1.000000,0.165000,11.808379,-0.039461,0.292620,0.959873,0.660678,-0.006164,-0.006074,0.750619
1.000000,0.165000,11.847336,-0.039332,0.292512,0.959211,0.660648,-0.006207,-0.005475,0.750651
1.000000,0.165000,11.847336,-0.039332,0.292512,0.959211,0.660648,-0.006207,-0.005475,0.750651
1.000000,0.165000,11.881976,-0.039362,0.292734,0.959747,0.660678,-0.005650,-0.005204,0.750630
1.000000,0.165000,11.916668,-0.039342,0.292441,0.959168,0.660749,-0.006089,-0.005671,0.750560
1.000000,0.165000,11.916668,-0.039342,0.292441,0.959168,0.660749,-0.006089,-0.005671,0.750560
1.000000,0.165000,11.955640,-0.039439,0.292515,0.959822,0.660667,-0.005911,-0.005472,0.750636
1.000000,0.165000,11.990324,-0.039352,0.292442,0.959238,0.660792,-0.006123,-0.005557,0.750524
1.000000,0.165000,12.025018,-0.039418,0.292863,0.959978,0.660542,-0.005803,-0.005665,0.750746
1.000000,0.165000,12.025018,-0.039418,0.292863,0.959978,0.660542,-0.005803,-0.005665,0.750746
1.000000,0.165000,12.064003,-0.039335,0.292500,0.959177,0.660659,-0.006063,-0.005362,0.750642
1.000000,0.165000,12.098685,-0.039480,0.292545,0.959944,0.660787,-0.005938,-0.005948,0.750526
1.000000,0.165000,12.098685,-0.039480,0.292545,0.959944,0.660787,-0.005938,-0.005948,0.750526
1.000000,0.165000,12.133364,-0.039466,0.292656,0.959930,0.660679,-0.006234,-0.005839,0.750620
1.000000,0.165000,12.172449,-0.039379,0.292557,0.959175,0.660699,-0.006241,-0.005017,0.750608
1.000000,0.165000,12.172449,-0.039379,0.292557,0.959175,0.660699,-0.006241,-0.005017,0.750608
1.000000,0.165000,12.206958,-0.039315,0.292452,0.958969,0.660702,-0.006024,-0.005203,0.750606
1.000000,0.165000,12.241686,-0.039441,0.292699,0.960073,0.660883,-0.006141,-0.005735,0.750442
1.000000,0.165000,12.241686,-0.039441,0.292699,0.960073,0.660883,-0.006141,-0.005735,0.750442
1.000000,0.165000,12.280689,-0.039385,0.292449,0.959496,0.660725,-0.006154,-0.005347,0.750584
1.000000,0.165000,12.315368,-0.039331,0.292469,0.959065,0.660718,-0.006161,-0.005140,0.750591
1.000000,0.165000,12.350008,-0.039430,0.292853,0.960090,0.660713,-0.005760,-0.005878,0.750594
1.000000,0.165000,12.350008,-0.039430,0.292853,0.960090,0.660713,-0.005760,-0.005878,0.750594
1.000000,0.165000,12.388995,-0.039465,0.292568,0.959792,0.660683,-0.006225,-0.005688,0.750618
1.000000,0.165000,12.423670,-0.039461,0.292651,0.960087,0.660684,-0.006045,-0.006134,0.750614
1.000000,0.165000,12.423670,-0.039461,0.292651,0.960087,0.660684,-0.006045,-0.006134,0.750614
1.000000,0.165000,12.458430,-0.039321,0.292464,0.959066,0.660700,-0.006140,-0.005092,0.750608
1.000000,0.165000,12.497346,-0.039451,0.292731,0.959890,0.660704,-0.006070,-0.005762,0.750600
1.000000,0.165000,12.497346,-0.039451,0.292731,0.959890,0.660704,-0.006070,-0.005762,0.750600
1.000000,0.165000,12.532013,-0.039451,0.292603,0.959665,0.660705,-0.006070,-0.005913,0.750598
1.000000,0.165000,12.566640,-0.039456,0.292550,0.959992,0.660748,-0.006095,-0.005896,0.750560
1.000000,0.165000,12.566640,-0.039456,0.292550,0.959992,0.660748,-0.006095,-0.005896,0.750560
1.000000,0.165000,12.605686,-0.039407,0.292589,0.959500,0.660640,-0.005899,-0.006008,0.750656
1.000000,0.165000,12.640359,-0.039437,0.292870,0.959646,0.660677,-0.006436,-0.004480,0.750629
1.000000,0.165000,12.640359,-0.039437,0.292870,0.959646,0.660677,-0.006436,-0.004480,0.750629
1.000000,0.165000,12.674958,-0.039346,0.292411,0.959191,0.660693,-0.005889,-0.005288,0.750615
1.000000,0.165000,12.714093,-0.039452,0.292618,0.960238,0.660717,-0.006142,-0.005608,0.750589
1.000000,0.165000,12.748651,-0.039441,0.292743,0.960013,0.660721,-0.006154,-0.005558,0.750586
1.000000,0.165000,12.748651,-0.039441,0.292743,0.960013,0.660721,-0.006154,-0.005558,0.750586
1.000000,0.165000,12.783268,-0.039360,0.292753,0.959672,0.660503,-0.006149,-0.004947,0.750782
1.000000,0.165000,12.822308,-0.039318,0.292511,0.959155,0.660737,-0.006268,-0.004991,0.750575
1.000000,0.165000,12.822308,-0.039318,0.292511,0.959155,0.660737,-0.006268,-0.004991,0.750575
1.000000,0.165000,12.857001,-0.039466,0.292582,0.959887,0.660738,-0.006036,-0.006084,0.750568
1.000000,0.165000,12.891621,-0.039473,0.292483,0.959585,0.660673,-0.006160,-0.006346,0.750622
1.000000,0.165000,12.891621,-0.039473,0.292483,0.959585,0.660673,-0.006160,-0.006346,0.750622
1.000000,0.165000,12.930707,-0.039435,0.292678,0.959890,0.660739,-0.005919,-0.005858,0.750569
1.000000,0.165000,12.965362,-0.039364,0.292624,0.959125,0.660519,-0.006262,-0.004774,0.750768
1.000000,0.165000,13.000077,-0.039456,0.292717,0.959971,0.660694,-0.006317,-0.005455,0.750609
1.000000,0.165000,13.000077,-0.039456,0.292717,0.959971,0.660694,-0.006317,-0.005455,0.750609
1.000000,0.165000,13.039001,-0.039473,0.292609,0.960164,0.660702,-0.006166,-0.005591,0.750602
1.000000,0.165000,13.073721,-0.039334,0.292417,0.959283,0.660603,-0.006038,-0.005377,0.750691
1.000000,0.165000,13.073721,-0.039334,0.292417,0.959283,0.660603,-0.006038,-0.005377,0.750691
1.000000,0.165000,13.108373,-0.039409,0.292941,0.960278,0.660821,-0.005836,-0.005520,0.750500
1.000000,0.165000,13.147390,-0.039390,0.292616,0.959404,0.660718,-0.005943,-0.005297,0.750592
1.000000,0.165000,13.147390,-0.039390,0.292616,0.959404,0.660718,-0.005943,-0.005297,0.750592
1.000000,0.165000,13.182008,-0.039460,0.292569,0.959859,0.660712,-0.006152,-0.006097,0.750590
1.000000,0.165000,13.216695,-0.039470,0.292610,0.959984,0.660629,-0.006098,-0.005866,0.750665
1.000000,0.165000,13.216695,-0.039470,0.292610,0.959984,0.660629,-0.006098,-0.005866,0.750665
1.000000,0.165000,13.256540,-0.039356,0.292346,0.958726,0.660668,-0.006426,-0.005430,0.750632
1.000000,0.165000,13.290569,-0.039392,0.292679,0.959567,0.660602,-0.006235,-0.005317,0.750692
1.000000,0.165000,13.325047,-0.039343,0.292480,0.959111,0.660656,-0.006222,-0.005038,0.750646
1.000000,0.165000,13.325047,-0.039343,0.292480,0.959111,0.660656,-0.006222,-0.005038,0.750646
1.000000,0.165000,13.363994,-0.039440,0.292549,0.959799,0.660755,-0.005950,-0.005989,0.750554
1.000000,0.165000,13.398813,-0.039352,0.292207,0.958651,0.660688,-0.006275,-0.005676,0.750613
1.000000,0.165000,13.398813,-0.039352,0.292207,0.958651,0.660688,-0.006275,-0.005676,0.750613
1.000000,0.165000,13.433349,-0.039296,0.292510,0.959110,0.660731,-0.005829,-0.005116,0.750582
1.000000,0.165000,13.472350,-0.039301,0.292432,0.958903,0.660664,-0.006142,-0.005344,0.750638
1.000000,0.165000,13.472350,-0.039301,0.292432,0.958903,0.660664,-0.006142,-0.005344,0.750638
1.000000,0.165000,13.507061,-0.039508,0.292458,0.959525,0.660674,-0.006284,-0.005970,0.750623
1.000000,0.165000,13.541674,-0.039417,0.292520,0.959418,0.660599,-0.006053,-0.005560,0.750694
1.000000,0.165000,13.541674,-0.039417,0.292520,0.959418,0.660599,-0.006053,-0.005560,0.750694
1.000000,0.165000,13.580689,-0.039394,0.292816,0.960046,0.660740,-0.005647,-0.005759,0.750572
1.000000,0.165000,13.615349,-0.039406,0.292630,0.959507,0.660709,-0.005867,-0.005533,0.750599
1.000000,0.165000,13.615349,-0.039406,0.292630,0.959507,0.660709,-0.005867,-0.005533,0.750599
1.000000,0.165000,13.650114,-0.039309,0.292211,0.958556,0.660725,-0.006025,-0.005743,0.750582
1.000000,0.165000,13.688925,-0.039437,0.292555,0.959802,0.660772,-0.005884,-0.006012,0.750540
1.000000,0.165000,13.723781,-0.039455,0.292705,0.959891,0.660683,-0.006110,-0.005528,0.750620
1.000000,0.165000,13.723781,-0.039455,0.292705,0.959891,0.660683,-0.006110,-0.005528,0.750620
1.000000,0.165000,13.758315,-0.039409,0.292781,0.959984,0.660796,-0.005935,-0.005588,0.750522
1.000000,0.165000,13.797337,-0.039408,0.292533,0.959588,0.660729,-0.005879,-0.005574,0.750581
1.000000,0.165000,13.797337,-0.039408,0.292533,0.959588,0.660729,-0.005879,-0.005574,0.750581
1.000000,0.165000,13.832087,-0.039351,0.292378,0.958942,0.660674,-0.006268,-0.005497,0.750626
1.000000,0.165000,13.866906,-0.039437,0.292659,0.960069,0.660702,-0.006035,-0.006122,0.750599
1.000000,0.165000,13.866906,-0.039437,0.292659,0.960069,0.660702,-0.006035,-0.006122,0.750599
1.000000,0.165000,13.905722,-0.039456,0.292479,0.959246,0.660798,-0.006247,-0.005494,0.750518
1.000000,0.165000,13.940377,-0.039317,0.292631,0.959489,0.660684,-0.005951,-0.005268,0.750622
1.000000,0.165000,13.974983,-0.039374,0.292524,0.959332,0.660583,-0.005978,-0.005940,0.750706
1.000000,0.165000,13.974983,-0.039374,0.292524,0.959332,0.660583,-0.005978,-0.005940,0.750706
1.000000,0.165000,14.013959,-0.039395,0.292324,0.958860,0.660596,-0.006025,-0.006006,0.750694
1.000000,0.165000,14.013959,-0.039395,0.292324,0.958860,0.660596,-0.006025,-0.006006,0.750694
1.000000,0.165000,14.048764,-0.039448,0.292643,0.959886,0.660854,-0.006061,-0.005977,0.750466
1.000000,0.165000,14.083334,-0.039395,0.292478,0.959369,0.660666,-0.006257,-0.005585,0.750634
1.000000,0.165000,14.083334,-0.039395,0.292478,0.959369,0.660666,-0.006257,-0.005585,0.750634
1.000000,0.165000,14.122509,-0.039434,0.292727,0.959984,0.660641,-0.005959,-0.005644,0.750657
1.000000,0.165000,14.157061,-0.039338,0.292601,0.959254,0.660684,-0.005957,-0.005570,0.750620
1.000000,0.165000,14.191711,-0.039346,0.292285,0.958779,0.660674,-0.006298,-0.005749,0.750625
1.000000,0.165000,14.191711,-0.039346,0.292285,0.958779,0.660674,-0.006298,-0.005749,0.750625
1.000000,0.165000,14.230652,-0.039435,0.292468,0.959615,0.660758,-0.005957,-0.006237,0.750549
1.000000,0.165000,14.265321,-0.039436,0.292687,0.960045,0.660628,-0.005765,-0.005714,0.750669
1.000000,0.165000,14.300040,-0.039414,0.292823,0.959923,0.660659,-0.005852,-0.005631,0.750642
1.000000,0.165000,14.300040,-0.039414,0.292823,0.959923,0.660659,-0.005852,-0.005631,0.750642
1.000000,0.165000,14.339001,-0.039311,0.292476,0.959057,0.660691,-0.005962,-0.005467,0.750614
1.000000,0.165000,14.373767,-0.039458,0.292579,0.960057,0.660658,-0.006093,-0.005906,0.750639
1.000000,0.165000,14.373767,-0.039458,0.292579,0.960057,0.660658,-0.006093,-0.005906,0.750639
1.000000,0.165000,14.412701,-0.039483,0.292520,0.959671,0.660622,-0.006144,-0.006033,0.750669
1.000000,0.165000,14.447319,-0.039435,0.292950,0.960045,0.660667,-0.006593,-0.004869,0.750634
1.000000,0.165000,14.447319,-0.039435,0.292950,0.960045,0.660667,-0.006593,-0.004869,0.750634
1.000000,0.165000,14.482029,-0.039323,0.292581,0.959231,0.660607,-0.006086,-0.004859,0.750691
1.000000,0.165000,14.521053,-0.039466,0.292558,0.959976,0.660703,-0.005995,-0.005264,0.750605
1.000000,0.165000,14.521053,-0.039466,0.292558,0.959976,0.660703,-0.005995,-0.005264,0.750605
1.000000,0.165000,14.555633,-0.039339,0.292430,0.959341,0.660858,-0.006115,-0.005575,0.750465
1.000000,0.165000,14.590329,-0.039401,0.292769,0.959787,0.660686,-0.006265,-0.005116,0.750619
