1.000000,0.165000,8.164018,-0.037005,0.251847,0.683135,0.661070,-0.007376,-0.004618,0.750274
1.000000,0.165000,8.164018,-0.037005,0.251847,0.683135,0.661070,-0.007376,-0.004618,0.750274
1.000000,0.165000,8.198628,-0.036979,0.251952,0.683026,0.660840,-0.007430,-0.004562,0.750476
1.000000,0.165000,8.198628,-0.036979,0.251952,0.683026,0.660840,-0.007430,-0.004562,0.750476
1.000000,0.165000,8.237628,-0.036995,0.251956,0.683026,0.660844,-0.007447,-0.004553,0.750473
1.000000,0.165000,8.272323,-0.037009,0.251852,0.683084,0.660993,-0.007505,-0.004868,0.750338
1.000000,0.165000,8.306987,-0.037018,0.251864,0.683263,0.660990,-0.007153,-0.004837,0.750345
1.000000,0.165000,8.306987,-0.037018,0.251864,0.683263,0.660990,-0.007153,-0.004837,0.750345
1.000000,0.165000,8.345942,-0.036995,0.251916,0.683041,0.660840,-0.007432,-0.004665,0.750475
1.000000,0.165000,8.380656,-0.036979,0.251917,0.682876,0.660867,-0.007406,-0.004781,0.750452
1.000000,0.165000,8.380656,-0.036979,0.251917,0.682876,0.660867,-0.007406,-0.004781,0.750452
1.000000,0.165000,8.415368,-0.037016,0.251831,0.682840,0.660796,-0.007614,-0.004855,0.750511
1.000000,0.165000,8.454336,-0.036993,0.251833,0.683072,0.660924,-0.007468,-0.004365,0.750403
1.000000,0.165000,8.454336,-0.036993,0.251833,0.683072,0.660924,-0.007468,-0.004365,0.750403
1.000000,0.165000,8.489037,-0.037011,0.251839,0.682993,0.660962,-0.007458,-0.004622,0.750368
1.000000,0.165000,8.523685,-0.037002,0.251898,0.682886,0.660851,-0.007602,-0.004697,0.750464
1.000000,0.165000,8.562625,-0.036998,0.251898,0.682967,0.660846,-0.007522,-0.004741,0.750469
1.000000,0.165000,8.562625,-0.036998,0.251898,0.682967,0.660846,-0.007522,-0.004741,0.750469
1.000000,0.165000,8.597363,-0.037020,0.251831,0.682980,0.661005,-0.007453,-0.004775,0.750329
1.000000,0.165000,8.631942,-0.037001,0.251779,0.682981,0.661077,-0.007641,-0.004562,0.750266
1.000000,0.165000,8.631942,-0.037001,0.251779,0.682981,0.661077,-0.007641,-0.004562,0.750266
1.000000,0.165000,8.671026,-0.036988,0.251889,0.682985,0.660869,-0.007487,-0.004554,0.750450
1.000000,0.165000,8.705663,-0.036986,0.251950,0.683004,0.660908,-0.007575,-0.004418,0.750416
1.000000,0.165000,8.705663,-0.036986,0.251950,0.683004,0.660908,-0.007575,-0.004418,0.750416
1.000000,0.165000,8.740315,-0.036988,0.251891,0.683084,0.660943,-0.007414,-0.004592,0.750386
1.000000,0.165000,8.779416,-0.037033,0.251869,0.683222,0.661065,-0.007606,-0.004660,0.750276
1.000000,0.165000,8.779416,-0.037033,0.251869,0.683222,0.661065,-0.007606,-0.004660,0.750276
1.000000,0.165000,8.813931,-0.037005,0.251858,0.682941,0.660962,-0.007378,-0.004818,0.750367
1.000000,0.165000,8.848658,-0.036989,0.251910,0.682930,0.660819,-0.007534,-0.004717,0.750493
1.000000,0.165000,8.848658,-0.036989,0.251910,0.682930,0.660819,-0.007534,-0.004717,0.750493
1.000000,0.165000,8.887668,-0.037008,0.251827,0.682800,0.660815,-0.007637,-0.004682,0.750496
1.000000,0.165000,8.922382,-0.037024,0.251824,0.683091,0.660958,-0.007558,-0.004438,0.750372
1.000000,0.165000,8.957021,-0.037010,0.251858,0.682896,0.660846,-0.007606,-0.004710,0.750468
1.000000,0.165000,8.957021,-0.037010,0.251858,0.682896,0.660846,-0.007606,-0.004710,0.750468
1.000000,0.165000,8.995987,-0.036973,0.251970,0.683047,0.660849,-0.007499,-0.004437,0.750468
1.000000,0.165000,9.030576,-0.037016,0.251850,0.682969,0.660971,-0.007469,-0.004697,0.750360
1.000000,0.165000,9.030576,-0.037016,0.251850,0.682969,0.660971,-0.007469,-0.004697,0.750360
1.000000,0.165000,9.065334,-0.037014,0.251833,0.683060,0.661086,-0.007430,-0.004781,0.750258
1.000000,0.165000,9.104282,-0.037012,0.251863,0.682885,0.660826,-0.007678,-0.004772,0.750485
1.000000,0.165000,9.104282,-0.037012,0.251863,0.682885,0.660826,-0.007678,-0.004772,0.750485
1.000000,0.165000,9.138971,-0.037001,0.251885,0.682938,0.660837,-0.007436,-0.004665,0.750478
1.000000,0.165000,9.173696,-0.036991,0.251834,0.682896,0.660883,-0.007484,-0.004627,0.750437
1.000000,0.165000,9.212603,-0.037006,0.251826,0.682860,0.660893,-0.007471,-0.004756,0.750427
1.000000,0.165000,9.212603,-0.037006,0.251826,0.682860,0.660893,-0.007471,-0.004756,0.750427
1.000000,0.165000,9.247486,-0.037009,0.251833,0.682870,0.660863,-0.007513,-0.004791,0.750454
1.000000,0.165000,9.281962,-0.037028,0.251892,0.683034,0.660901,-0.007492,-0.004510,0.750422
1.000000,0.165000,9.281962,-0.037028,0.251892,0.683034,0.660901,-0.007492,-0.004510,0.750422
1.000000,0.165000,9.321052,-0.037021,0.251890,0.683027,0.660746,-0.007655,-0.004713,0.750556
1.000000,0.165000,9.355677,-0.037022,0.251841,0.682833,0.660805,-0.007668,-0.004662,0.750504
1.000000,0.165000,9.355677,-0.037022,0.251841,0.682833,0.660805,-0.007668,-0.004662,0.750504
1.000000,0.165000,9.390373,-0.036993,0.251788,0.682802,0.660902,-0.007412,-0.004784,0.750421
1.000000,0.165000,9.429289,-0.037006,0.251850,0.682944,0.660923,-0.007474,-0.004811,0.750401
1.000000,0.165000,9.429289,-0.037006,0.251850,0.682944,0.660923,-0.007474,-0.004811,0.750401
1.000000,0.165000,9.464036,-0.037000,0.251841,0.682851,0.660882,-0.007625,-0.004627,0.750437
1.000000,0.165000,9.498662,-0.037004,0.251785,0.682720,0.660913,-0.007467,-0.004930,0.750409
1.000000,0.165000,9.498662,-0.037004,0.251785,0.682720,0.660913,-0.007467,-0.004930,0.750409
1.000000,0.165000,9.537596,-0.036991,0.251823,0.682852,0.660887,-0.007387,-0.004810,0.750434
1.000000,0.165000,9.572453,-0.036992,0.251869,0.683007,0.660847,-0.007409,-0.004556,0.750470
1.000000,0.165000,9.606948,-0.037019,0.251887,0.683005,0.660786,-0.007570,-0.004656,0.750522
1.000000,0.165000,9.606948,-0.037019,0.251887,0.683005,0.660786,-0.007570,-0.004656,0.750522
1.000000,0.165000,9.645965,-0.037000,0.251811,0.682821,0.660842,-0.007475,-0.004691,0.750473
1.000000,0.165000,9.680651,-0.036984,0.251770,0.682999,0.660978,-0.007464,-0.004320,0.750356
1.000000,0.165000,9.680651,-0.036984,0.251770,0.682999,0.660978,-0.007464,-0.004320,0.750356
1.000000,0.165000,9.715364,-0.037016,0.251903,0.682846,0.660889,-0.007606,-0.004593,0.750431
1.000000,0.165000,9.754287,-0.036991,0.251923,0.682746,0.660905,-0.007625,-0.004776,0.750415
1.000000,0.165000,9.754287,-0.036991,0.251923,0.682746,0.660905,-0.007625,-0.004776,0.750415
1.000000,0.165000,9.789031,-0.037015,0.251728,0.682873,0.660771,-0.007705,-0.004652,0.750534
1.000000,0.165000,9.823677,-0.037035,0.251807,0.683090,0.660738,-0.007580,-0.004377,0.750565
1.000000,0.165000,9.862562,-0.037023,0.252003,0.682916,0.660827,-0.007684,-0.004879,0.750483
1.000000,0.165000,9.862562,-0.037023,0.252003,0.682916,0.660827,-0.007684,-0.004879,0.750483
1.000000,0.165000,9.897294,-0.036976,0.251968,0.683110,0.660839,-0.007461,-0.004544,0.750477
1.000000,0.165000,9.897294,-0.036976,0.251968,0.683110,0.660839,-0.007461,-0.004544,0.750477
1.000000,0.165000,9.932024,-0.037070,0.251743,0.682932,0.660919,-0.007738,-0.004592,0.750404
1.000000,0.165000,9.970930,-0.036961,0.251805,0.683031,0.661060,-0.007529,-0.004440,0.750282
1.000000,0.165000,9.970930,-0.036961,0.251805,0.683031,0.661060,-0.007529,-0.004440,0.750282
1.000000,0.165000,10.005615,-0.037038,0.251904,0.683029,0.660819,-0.007496,-0.004783,0.750493
1.000000,0.165000,10.040285,-0.036992,0.251936,0.682986,0.660861,-0.007567,-0.004714,0.750455
1.000000,0.165000,10.079282,-0.036997,0.251879,0.682892,0.660882,-0.007439,-0.004951,0.750436
1.000000,0.165000,10.079282,-0.036997,0.251879,0.682892,0.660882,-0.007439,-0.004951,0.750436
1.000000,0.165000,10.114002,-0.037033,0.251802,0.683085,0.660950,-0.007211,-0.004783,0.750380
1.000000,0.165000,10.148683,-0.037002,0.251861,0.683126,0.660993,-0.007486,-0.004714,0.750340
1.000000,0.165000,10.148683,-0.037002,0.251861,0.683126,0.660993,-0.007486,-0.004714,0.750340
1.000000,0.165000,10.187741,-0.036995,0.251943,0.682999,0.660893,-0.007408,-0.004831,0.750428
1.000000,0.165000,10.222325,-0.037019,0.251860,0.682667,0.660870,-0.007508,-0.004897,0.750447
1.000000,0.165000,10.257022,-0.037006,0.251827,0.683161,0.661038,-0.007620,-0.004724,0.750299
1.000000,0.165000,10.257022,-0.037006,0.251827,0.683161,0.661038,-0.007620,-0.004724,0.750299
1.000000,0.165000,10.296059,-0.037057,0.251787,0.683084,0.660909,-0.007807,-0.004691,0.750411
1.000000,0.165000,10.330672,-0.036992,0.252001,0.683138,0.660933,-0.007413,-0.004537,0.750395
1.000000,0.165000,10.330672,-0.036992,0.252001,0.683138,0.660933,-0.007413,-0.004537,0.750395
1.000000,0.165000,10.365310,-0.036991,0.251903,0.682843,0.660878,-0.007624,-0.004869,0.750439
1.000000,0.165000,10.404348,-0.037044,0.251878,0.683037,0.660909,-0.007468,-0.004787,0.750414
1.000000,0.165000,10.439065,-0.036979,0.251812,0.683139,0.661029,-0.007498,-0.004595,0.750308
1.000000,0.165000,10.439065,-0.036979,0.251812,0.683139,0.661029,-0.007498,-0.004595,0.750308
1.000000,0.165000,10.473596,-0.037040,0.251854,0.683065,0.661094,-0.007431,-0.004693,0.750252
1.000000,0.165000,10.473596,-0.037040,0.251854,0.683065,0.661094,-0.007431,-0.004693,0.750252
1.000000,0.165000,10.512684,-0.036981,0.251934,0.682931,0.660872,-0.007493,-0.004781,0.750446
1.000000,0.165000,10.547319,-0.036973,0.252002,0.683168,0.660832,-0.007380,-0.004473,0.750484
1.000000,0.165000,10.581936,-0.037058,0.251808,0.683162,0.661030,-0.007505,-0.004850,0.750307
1.000000,0.165000,10.581936,-0.037058,0.251808,0.683162,0.661030,-0.007505,-0.004850,0.750307
1.000000,0.165000,10.620969,-0.036984,0.251821,0.683118,0.661054,-0.007494,-0.004660,0.750286
1.000000,0.165000,10.655685,-0.037005,0.251898,0.682955,0.660828,-0.007690,-0.004576,0.750484
1.000000,0.165000,10.655685,-0.037005,0.251898,0.682955,0.660828,-0.007690,-0.004576,0.750484
1.000000,0.165000,10.690352,-0.037011,0.251934,0.682853,0.660959,-0.007423,-0.004873,0.750370
1.000000,0.165000,10.729344,-0.036970,0.251865,0.683072,0.661019,-0.007633,-0.004538,0.750317
1.000000,0.165000,10.763974,-0.037075,0.251791,0.683134,0.661006,-0.007814,-0.004653,0.750325
1.000000,0.165000,10.763974,-0.037075,0.251791,0.683134,0.661006,-0.007814,-0.004653,0.750325
1.000000,0.165000,10.798664,-0.037001,0.251818,0.682790,0.660876,-0.007537,-0.004943,0.750441
1.000000,0.165000,10.837603,-0.036979,0.251912,0.682862,0.660920,-0.007481,-0.004849,0.750403
1.000000,0.165000,10.837603,-0.036979,0.251912,0.682862,0.660920,-0.007481,-0.004849,0.750403
1.000000,0.165000,10.872341,-0.037013,0.251907,0.683029,0.660829,-0.007458,-0.004475,0.750486
1.000000,0.165000,10.906958,-0.036979,0.251789,0.683064,0.661062,-0.007521,-0.004795,0.750278
1.000000,0.165000,10.906958,-0.036979,0.251789,0.683064,0.661062,-0.007521,-0.004795,0.750278
1.000000,0.165000,10.946103,-0.037040,0.251814,0.683079,0.660999,-0.007399,-0.004719,0.750336
1.000000,0.165000,10.980653,-0.036990,0.251924,0.682981,0.660854,-0.007376,-0.004792,0.750463
1.000000,0.165000,10.980653,-0.036990,0.251924,0.682981,0.660854,-0.007376,-0.004792,0.750463
1.000000,0.165000,11.015274,-0.036990,0.251950,0.682962,0.660823,-0.007596,-0.004677,0.750489
1.000000,0.165000,11.054294,-0.037025,0.251848,0.683109,0.660926,-0.007412,-0.004877,0.750399
1.000000,0.165000,11.054294,-0.037025,0.251848,0.683109,0.660926,-0.007412,-0.004877,0.750399
1.000000,0.165000,11.088948,-0.037026,0.251836,0.683177,0.661012,-0.007571,-0.004727,0.750322
1.000000,0.165000,11.123678,-0.037025,0.251859,0.682928,0.660833,-0.007624,-0.004824,0.750479
1.000000,0.165000,11.123678,-0.037025,0.251859,0.682928,0.660833,-0.007624,-0.004824,0.750479
1.000000,0.165000,11.162603,-0.037016,0.251981,0.683031,0.660846,-0.007537,-0.004605,0.750469
1.000000,0.165000,11.197277,-0.036977,0.251859,0.682894,0.660847,-0.007432,-0.004841,0.750468
1.000000,0.165000,11.231963,-0.037042,0.251826,0.683191,0.661044,-0.007483,-0.004412,0.750297
1.000000,0.165000,11.231963,-0.037042,0.251826,0.683191,0.661044,-0.007483,-0.004412,0.750297
1.000000,0.165000,11.270978,-0.037003,0.251896,0.683162,0.660967,-0.007531,-0.004587,0.750364
1.000000,0.165000,11.305663,-0.036974,0.251971,0.683064,0.660792,-0.007440,-0.004535,0.750518
1.000000,0.165000,11.305663,-0.036974,0.251971,0.683064,0.660792,-0.007440,-0.004535,0.750518
1.000000,0.165000,11.340353,-0.037014,0.251942,0.683009,0.660830,-0.007568,-0.004492,0.750484
1.000000,0.165000,11.379306,-0.036979,0.251841,0.683024,0.660933,-0.007605,-0.004469,0.750393
1.000000,0.165000,11.379306,-0.036979,0.251841,0.683024,0.660933,-0.007605,-0.004469,0.750393
1.000000,0.165000,11.413975,-0.037058,0.251858,0.683258,0.661046,-0.007561,-0.004647,0.750292
1.000000,0.165000,11.448624,-0.037010,0.251817,0.682754,0.660799,-0.007636,-0.004926,0.750508
1.000000,0.165000,11.487631,-0.036986,0.251853,0.682651,0.660850,-0.007423,-0.004977,0.750465
1.000000,0.165000,11.487631,-0.036986,0.251853,0.682651,0.660850,-0.007423,-0.004977,0.750465
1.000000,0.165000,11.522392,-0.037033,0.251881,0.683066,0.660961,-0.007414,-0.004719,0.750369
1.000000,0.165000,11.556980,-0.037007,0.251746,0.682952,0.661113,-0.007690,-0.004584,0.750233
1.000000,0.165000,11.556980,-0.037007,0.251746,0.682952,0.661113,-0.007690,-0.004584,0.750233
1.000000,0.165000,11.595962,-0.037013,0.251843,0.683063,0.661058,-0.007458,-0.004462,0.750284
1.000000,0.165000,11.630626,-0.037014,0.251965,0.683025,0.660911,-0.007409,-0.004718,0.750413
1.000000,0.165000,11.630626,-0.037014,0.251965,0.683025,0.660911,-0.007409,-0.004718,0.750413
1.000000,0.165000,11.665296,-0.036990,0.251928,0.683009,0.660806,-0.007595,-0.004645,0.750504
1.000000,0.165000,11.704310,-0.037040,0.251844,0.683161,0.660998,-0.007555,-0.004198,0.750338
1.000000,0.165000,11.738996,-0.037001,0.251762,0.682863,0.660921,-0.007543,-0.004717,0.750403
1.000000,0.165000,11.738996,-0.037001,0.251762,0.682863,0.660921,-0.007543,-0.004717,0.750403
1.000000,0.165000,11.773685,-0.037000,0.251892,0.682952,0.660866,-0.007456,-0.004651,0.750453
1.000000,0.165000,11.812552,-0.036999,0.251933,0.682918,0.660879,-0.007447,-0.004695,0.750441
1.000000,0.165000,11.812552,-0.036999,0.251933,0.682918,0.660879,-0.007447,-0.004695,0.750441
1.000000,0.165000,11.847374,-0.036980,0.251888,0.683019,0.660856,-0.007426,-0.004450,0.750463
1.000000,0.165000,11.881973,-0.037030,0.251803,0.683116,0.660991,-0.007470,-0.004788,0.750341
1.000000,0.165000,11.881973,-0.037030,0.251803,0.683116,0.660991,-0.007470,-0.004788,0.750341
1.000000,0.165000,11.921013,-0.036992,0.251820,0.682903,0.660923,-0.007402,-0.004755,0.750402
1.000000,0.165000,11.955696,-0.037003,0.251878,0.682755,0.660913,-0.007526,-0.004841,0.750409
1.000000,0.165000,11.955696,-0.037003,0.251878,0.682755,0.660913,-0.007526,-0.004841,0.750409
1.000000,0.165000,11.990365,-0.037003,0.251918,0.683061,0.660764,-0.007379,-0.004614,0.750543
1.000000,0.165000,12.029309,-0.037015,0.251867,0.683128,0.660928,-0.007533,-0.004597,0.750397
1.000000,0.165000,12.029309,-0.037015,0.251867,0.683128,0.660928,-0.007533,-0.004597,0.750397
1.000000,0.165000,12.064032,-0.037028,0.251820,0.683051,0.660938,-0.007603,-0.004408,0.750389
1.000000,0.165000,12.098681,-0.037000,0.251903,0.682931,0.660824,-0.007460,-0.004630,0.750489
1.000000,0.165000,12.137675,-0.036982,0.251929,0.682959,0.660854,-0.007425,-0.004686,0.750463
1.000000,0.165000,12.137675,-0.036982,0.251929,0.682959,0.660854,-0.007425,-0.004686,0.750463
1.000000,0.165000,12.172442,-0.037016,0.251874,0.683063,0.660895,-0.007377,-0.004547,0.750429
1.000000,0.165000,12.206954,-0.037004,0.251791,0.683066,0.661032,-0.007578,-0.004472,0.750306
1.000000,0.165000,12.206954,-0.037004,0.251791,0.683066,0.661032,-0.007578,-0.004472,0.750306
1.000000,0.165000,12.245980,-0.037008,0.251850,0.682899,0.660885,-0.007540,-0.004567,0.750435
1.000000,0.165000,12.280704,-0.036994,0.251971,0.683069,0.660853,-0.007460,-0.004448,0.750465
1.000000,0.165000,12.280704,-0.036994,0.251971,0.683069,0.660853,-0.007460,-0.004448,0.750465
1.000000,0.165000,12.315383,-0.036996,0.251855,0.682861,0.660846,-0.007586,-0.004644,0.750469
1.000000,0.165000,12.354312,-0.037019,0.251838,0.683149,0.661002,-0.007497,-0.004602,0.750332
1.000000,0.165000,12.354312,-0.037019,0.251838,0.683149,0.661002,-0.007497,-0.004602,0.750332
1.000000,0.165000,12.389037,-0.037006,0.251880,0.683136,0.660951,-0.007525,-0.004716,0.750376
1.000000,0.165000,12.423592,-0.036981,0.251972,0.683104,0.660839,-0.007554,-0.004440,0.750477
1.000000,0.165000,12.423592,-0.036981,0.251972,0.683104,0.660839,-0.007554,-0.004440,0.750477
1.000000,0.165000,12.462620,-0.036999,0.251909,0.682931,0.660796,-0.007538,-0.004664,0.750513
1.000000,0.165000,12.497324,-0.037015,0.251879,0.683113,0.660918,-0.007481,-0.004526,0.750407
1.000000,0.165000,12.531934,-0.037009,0.251810,0.683099,0.661048,-0.007564,-0.004699,0.750291
1.000000,0.165000,12.531934,-0.037009,0.251810,0.683099,0.661048,-0.007564,-0.004699,0.750291
1.000000,0.165000,12.571038,-0.037009,0.251848,0.682829,0.660794,-0.007576,-0.004776,0.750514
1.000000,0.165000,12.605558,-0.036981,0.251918,0.682895,0.660864,-0.007599,-0.004681,0.750453
1.000000,0.165000,12.605558,-0.036981,0.251918,0.682895,0.660864,-0.007599,-0.004681,0.750453
1.000000,0.165000,12.640395,-0.037017,0.251839,0.682809,0.660788,-0.007534,-0.004833,0.750519
1.000000,0.165000,12.679353,-0.037019,0.251826,0.683133,0.660985,-0.007564,-0.004491,0.750348
1.000000,0.165000,12.679353,-0.037019,0.251826,0.683133,0.660985,-0.007564,-0.004491,0.750348
1.000000,0.165000,12.713988,-0.037003,0.251926,0.683215,0.660932,-0.007431,-0.004543,0.750395
1.000000,0.165000,12.748695,-0.037007,0.251972,0.683089,0.660796,-0.007590,-0.004427,0.750514
1.000000,0.165000,12.787666,-0.036986,0.251894,0.682888,0.660805,-0.007442,-0.004750,0.750506
1.000000,0.165000,12.787666,-0.036986,0.251894,0.682888,0.660805,-0.007442,-0.004750,0.750506
1.000000,0.165000,12.822373,-0.037014,0.251816,0.682991,0.660944,-0.007401,-0.004496,0.750386
1.000000,0.165000,12.856955,-0.037033,0.251843,0.683122,0.661003,-0.007690,-0.004469,0.750330
1.000000,0.165000,12.856955,-0.037033,0.251843,0.683122,0.661003,-0.007690,-0.004469,0.750330
1.000000,0.165000,12.895931,-0.036998,0.251898,0.682964,0.660834,-0.007525,-0.004703,0.750479
1.000000,0.165000,12.930592,-0.037003,0.251930,0.682967,0.660827,-0.007583,-0.004519,0.750487
1.000000,0.165000,12.930592,-0.037003,0.251930,0.682967,0.660827,-0.007583,-0.004519,0.750487
1.000000,0.165000,12.965269,-0.037006,0.251841,0.682872,0.660795,-0.007543,-0.004733,0.750513
1.000000,0.165000,13.004286,-0.037018,0.251857,0.683149,0.660969,-0.007477,-0.004281,0.750364
1.000000,0.165000,13.004286,-0.037018,0.251857,0.683149,0.660969,-0.007477,-0.004281,0.750364
1.000000,0.165000,13.038987,-0.037023,0.251858,0.682986,0.660940,-0.007514,-0.004613,0.750387
1.000000,0.165000,13.073663,-0.036983,0.251938,0.683007,0.660831,-0.007437,-0.004426,0.750485
1.000000,0.165000,13.112623,-0.037000,0.251887,0.682913,0.660767,-0.007533,-0.004586,0.750540
1.000000,0.165000,13.112623,-0.037000,0.251887,0.682913,0.660767,-0.007533,-0.004586,0.750540
1.000000,0.165000,13.147363,-0.037014,0.251880,0.683200,0.661019,-0.007552,-0.004535,0.750317
1.000000,0.165000,13.182029,-0.037007,0.251835,0.683033,0.660981,-0.007429,-0.004718,0.750351
1.000000,0.165000,13.182029,-0.037007,0.251835,0.683033,0.660981,-0.007429,-0.004718,0.750351
1.000000,0.165000,13.220979,-0.037009,0.251870,0.682885,0.660795,-0.007597,-0.004580,0.750514
1.000000,0.165000,13.255680,-0.036985,0.251972,0.683093,0.660861,-0.007478,-0.004447,0.750458
1.000000,0.165000,13.255680,-0.036985,0.251972,0.683093,0.660861,-0.007478,-0.004447,0.750458
1.000000,0.165000,13.290386,-0.037004,0.251863,0.683011,0.660841,-0.007455,-0.004535,0.750475
1.000000,0.165000,13.329380,-0.037022,0.251793,0.683012,0.660997,-0.007558,-0.004657,0.750336
1.000000,0.165000,13.364077,-0.037021,0.251876,0.682962,0.660835,-0.007591,-0.004780,0.750477
1.000000,0.165000,13.364077,-0.037021,0.251876,0.682962,0.660835,-0.007591,-0.004780,0.750477
1.000000,0.165000,13.398776,-0.036996,0.251910,0.682913,0.660820,-0.007482,-0.004776,0.750492
1.000000,0.165000,13.437615,-0.036998,0.251878,0.682890,0.660779,-0.007460,-0.004816,0.750528
1.000000,0.165000,13.437615,-0.036998,0.251878,0.682890,0.660779,-0.007460,-0.004816,0.750528
1.000000,0.165000,13.472303,-0.037013,0.251850,0.683079,0.660906,-0.007530,-0.004602,0.750417
1.000000,0.165000,13.506895,-0.037018,0.251898,0.683194,0.660953,-0.007394,-0.004814,0.750375
1.000000,0.165000,13.506895,-0.037018,0.251898,0.683194,0.660953,-0.007394,-0.004814,0.750375
1.000000,0.165000,13.545929,-0.036996,0.251890,0.682915,0.660799,-0.007500,-0.004741,0.750510
1.000000,0.165000,13.580679,-0.037001,0.251916,0.682979,0.660805,-0.007395,-0.004643,0.750507
1.000000,0.165000,13.580679,-0.037001,0.251916,0.682979,0.660805,-0.007395,-0.004643,0.750507
1.000000,0.165000,13.615383,-0.037007,0.251859,0.683026,0.660849,-0.007423,-0.004693,0.750467
1.000000,0.165000,13.654326,-0.037040,0.251843,0.683159,0.661039,-0.007531,-0.004943,0.750298
1.000000,0.165000,13.654326,-0.037040,0.251843,0.683159,0.661039,-0.007531,-0.004943,0.750298
1.000000,0.165000,13.688906,-0.037017,0.251848,0.682921,0.660888,-0.007580,-0.004746,0.750432
1.000000,0.165000,13.723765,-0.036989,0.251968,0.683081,0.660878,-0.007514,-0.004662,0.750441
1.000000,0.165000,13.723765,-0.036989,0.251968,0.683081,0.660878,-0.007514,-0.004662,0.750441
1.000000,0.165000,13.762649,-0.037005,0.251897,0.683004,0.660830,-0.007404,-0.004628,0.750485
1.000000,0.165000,13.797215,-0.037008,0.251853,0.683134,0.660961,-0.007458,-0.004181,0.750372
1.000000,0.165000,13.831974,-0.037017,0.251863,0.683068,0.661058,-0.007437,-0.004816,0.750282
1.000000,0.165000,13.831974,-0.037017,0.251863,0.683068,0.661058,-0.007437,-0.004816,0.750282
1.000000,0.165000,13.871043,-0.036985,0.251921,0.682998,0.660823,-0.007481,-0.004643,0.750490
1.000000,0.165000,13.905643,-0.036991,0.251868,0.682853,0.660802,-0.007433,-0.004798,0.750508
1.000000,0.165000,13.905643,-0.036991,0.251868,0.682853,0.660802,-0.007433,-0.004798,0.750508
1.000000,0.165000,13.940392,-0.037013,0.251845,0.683040,0.660953,-0.007471,-0.004788,0.750374
1.000000,0.165000,13.979347,-0.037010,0.251821,0.683013,0.660982,-0.007456,-0.004782,0.750349
1.000000,0.165000,13.979347,-0.037010,0.251821,0.683013,0.660982,-0.007456,-0.004782,0.750349
1.000000,0.165000,14.013916,-0.037000,0.251844,0.682860,0.660858,-0.007409,-0.004731,0.750460
1.000000,0.165000,14.048639,-0.036999,0.251908,0.682915,0.660801,-0.007490,-0.004685,0.750509
1.000000,0.165000,14.048639,-0.036999,0.251908,0.682915,0.660801,-0.007490,-0.004685,0.750509
1.000000,0.165000,14.087610,-0.037008,0.251865,0.682965,0.660733,-0.007602,-0.004683,0.750568
1.000000,0.165000,14.122237,-0.037017,0.251822,0.683029,0.660972,-0.007588,-0.004362,0.750359
1.000000,0.165000,14.156950,-0.037025,0.251846,0.682984,0.661003,-0.007494,-0.004714,0.750331
1.000000,0.165000,14.156950,-0.037025,0.251846,0.682984,0.661003,-0.007494,-0.004714,0.750331
1.000000,0.165000,14.196030,-0.036991,0.251899,0.682908,0.660808,-0.007492,-0.004696,0.750503
1.000000,0.165000,14.230587,-0.037000,0.251842,0.682817,0.660824,-0.007454,-0.004818,0.750489
1.000000,0.165000,14.230587,-0.037000,0.251842,0.682817,0.660824,-0.007454,-0.004818,0.750489
1.000000,0.165000,14.265292,-0.037000,0.251842,0.683046,0.660933,-0.007421,-0.004438,0.750395
1.000000,0.165000,14.304305,-0.037007,0.251866,0.683076,0.660950,-0.007604,-0.004553,0.750377
1.000000,0.165000,14.338897,-0.037008,0.251882,0.682951,0.660845,-0.007544,-0.004819,0.750469
1.000000,0.165000,14.338897,-0.037008,0.251882,0.682951,0.660845,-0.007544,-0.004819,0.750469
1.000000,0.165000,14.373715,-0.036997,0.251944,0.683045,0.660820,-0.007429,-0.004601,0.750494
1.000000,0.165000,14.412657,-0.037021,0.251846,0.682897,0.660910,-0.007427,-0.004866,0.750413
1.000000,0.165000,14.412657,-0.037021,0.251846,0.682897,0.660910,-0.007427,-0.004866,0.750413
1.000000,0.165000,14.447310,-0.036999,0.251832,0.683053,0.660935,-0.007387,-0.004490,0.750393
1.000000,0.165000,14.481954,-0.037000,0.251817,0.682836,0.660868,-0.007510,-0.004866,0.750449
1.000000,0.165000,14.481954,-0.037000,0.251817,0.682836,0.660868,-0.007510,-0.004866,0.750449
1.000000,0.165000,14.520970,-0.036992,0.251976,0.683125,0.660800,-0.007466,-0.004477,0.750511
1.000000,0.165000,14.555603,-0.037024,0.251855,0.682821,0.660791,-0.007638,-0.004807,0.750516
1.000000,0.165000,14.555603,-0.037024,0.251855,0.682821,0.660791,-0.007638,-0.004807,0.750516
1.000000,0.165000,14.590256,-0.037008,0.251886,0.683123,0.660903,-0.007407,-0.004337,0.750423
1.000000,0.165000,14.629332,-0.037009,0.251835,0.683019,0.660985,-0.007377,-0.004527,0.750349
1.000000,0.165000,14.629332,-0.037009,0.251835,0.683019,0.660985,-0.007377,-0.004527,0.750349
1.000000,0.165000,14.664013,-0.037009,0.251903,0.682955,0.660799,-0.007628,-0.004624,0.750510
1.000000,0.165000,14.698626,-0.036990,0.251866,0.682850,0.660806,-0.007423,-0.004725,0.750506
1.000000,0.165000,14.737634,-0.037015,0.251839,0.682937,0.660880,-0.007404,-0.004746,0.750440
