0.004896,0.023247
0.004896,0.023247
0.004896,0.023247
0.004896,0.023247
0.004896,0.023247
0.004742,0.016759
0.004015,0.023591
0.004015,0.023591
0.004015,0.023591
0.004015,0.023591
0.003723,0.027666
0.003723,0.027666
0.003578,0.025298
0.003578,0.025298
0.003508,0.024793
0.003508,0.024793
0.003558,0.028577
0.003558,0.028577
0.003428,0.031003
0.003428,0.031003
0.003346,0.032691
0.003346,0.032691
0.003267,0.031962
0.003189,0.034223
0.003189,0.034223
0.003189,0.034223
0.003024,0.032911
0.003024,0.032911
0.002895,0.034750
0.002895,0.034750
0.002758,0.037596
0.002758,0.037596
0.002647,0.038716
0.002647,0.038716
0.002484,0.036651
0.002484,0.036651
0.002481,0.038961
0.002481,0.038961
0.002405,0.039893
0.002405,0.039893
0.002334,0.044994
0.002334,0.044994
0.002246,0.043171
0.002167,0.044873
0.002167,0.044873
0.002120,0.047958
0.002120,0.047958
0.002070,0.052532
0.002035,0.046099
0.002035,0.046099
0.001976,0.042134
0.001976,0.042134
0.001865,0.037530
0.001799,0.037242
0.001799,0.037242
0.001729,0.034256
0.001729,0.034256
0.001729,0.034256
0.001693,0.031456
0.001693,0.031456
0.001648,0.021257
0.001648,0.021257
0.001648,0.021257
0.001604,0.016753
0.001651,0.018154
0.001651,0.018154
0.001639,0.022545
0.001639,0.022545
0.001639,0.022545
0.001614,0.028448
0.001614,0.028448
0.001580,0.032338
0.001585,0.032207
0.001553,0.033260
0.001553,0.033260
0.001453,0.027994
0.001326,0.030649
0.001326,0.030649
0.001197,0.031541
0.001117,0.039884
0.001117,0.039884
0.001103,0.038855
0.001103,0.038855
0.001022,0.035093
0.001022,0.035093
0.000914,0.037025
0.000914,0.037025
0.000750,0.046086
0.000750,0.046086
0.000765,0.049865
0.000765,0.049865
0.000746,0.052739
0.000746,0.052739
0.000662,0.046006
0.000662,0.046006
0.000577,0.042919
0.000577,0.042919
0.000577,0.042919
0.000464,0.023533
0.000464,0.023533
0.000389,-0.012318
0.000389,-0.012318
0.000381,-0.026481
0.000381,-0.026481
0.000354,-0.039481
0.000354,-0.039481
0.000291,-0.048042
0.000291,-0.048042
0.000169,-0.023798
0.000169,-0.023798
0.000169,-0.023798
0.000122,0.076833
0.000122,0.076833
0.000135,0.153039
0.000135,0.153039
0.000135,0.153039
0.000135,0.153039
0.000076,0.366652
0.000076,0.366652
0.000072,0.715706
0.000072,0.715706
0.000099,-0.613908
0.000099,-0.613908
0.000077,-0.687253
0.000077,-0.687253
0.000114,-0.619017
0.000114,-0.619017
0.000147,-0.662877
0.000060,0.776197
0.000060,0.776197
0.000110,0.573066
0.000110,0.573066
0.000176,0.535079
0.000176,0.535079
0.000292,0.523410
0.000292,0.523410
0.000292,0.523410
0.000346,0.613832
0.000346,0.613832
0.000386,0.665294
0.000386,0.665294
0.000395,0.747429
0.000395,0.747429
0.000378,0.765588
0.000378,0.765588
0.000408,0.791363
0.000408,0.791363
0.000408,0.791363
0.000460,0.815974
0.000460,0.815974
0.000456,0.834038
0.000456,0.834038
0.000382,0.820671
0.000382,0.820671
0.000382,0.820671
0.000446,0.829772
0.000477,0.838108
0.000477,0.838108
0.000477,0.838108
0.000481,-0.694546
0.000585,-0.715988
0.000702,-0.721491
0.000657,-0.707232
0.000657,-0.707232
0.000583,-0.705254
0.000583,-0.705254
0.000484,0.846910
0.000484,0.846910
0.000632,0.797229
0.000632,0.797229
0.000632,0.797229
0.000770,0.793130
0.000770,0.793130
0.000741,0.774358
0.000741,0.774358
0.000842,0.781960
0.000842,0.781960
0.000924,0.812084
0.000924,0.812084
0.000924,0.812084
0.000934,0.831372
0.000934,0.831372
0.000974,0.830390
0.000974,0.830390
0.000959,-0.718210
0.000988,0.841087
0.000988,0.841087
0.000988,0.841087
0.001141,0.844587
0.001141,0.844587
0.001141,0.844587
0.001141,0.844587
0.001274,0.835678
0.001274,0.835678
0.001344,0.824169
0.001344,0.824169
0.001407,0.825020
0.001407,0.825020
0.001407,0.825020
0.001420,0.824229
0.001420,0.824229
0.001484,0.844725
0.001484,0.844725
0.001541,0.839249
0.001541,0.839249
0.001534,0.847360
0.001534,0.847360
0.001704,-0.719069
0.001796,-0.720807
0.001716,-0.719765
0.001716,-0.719765
0.001735,-0.703085
0.001774,-0.708443
0.001774,-0.708443
0.001841,-0.722864
0.001901,0.835286
0.001901,0.835286
0.001930,0.825246
0.001945,0.826675
0.001945,0.826675
0.001944,0.826686
0.001944,0.826686
0.001953,0.826399
0.002043,0.840876
0.002043,0.840876
0.002175,-0.719238
0.002212,-0.720559
0.002212,-0.720559
0.002243,-0.712279
0.002227,-0.708516
0.002345,-0.710865
0.002414,-0.722324
0.002414,-0.722324
0.002414,-0.722324
0.002434,0.846376
0.002434,0.846376
0.002387,0.834148
0.002387,0.834148
0.002338,0.823766
0.002338,0.823766
0.002453,0.818318
0.002453,0.818318
0.002543,0.813790
0.002543,0.813790
0.002501,0.818852
0.002501,0.818852
0.002501,0.818852
0.002653,0.825518
0.002653,0.825518
0.002665,0.836144
0.002665,0.836144
0.002766,0.838623
0.002766,0.838623
0.002896,0.835628
0.002896,0.835628
0.002859,0.836660
0.002859,0.836660
0.002859,0.836660
0.002951,0.841888
0.002999,0.841877
0.002999,0.841877
0.003041,0.840583
0.003041,0.840583
0.003041,0.840583
0.003094,0.843514
0.003094,0.843514
0.002987,-0.723752
0.002987,-0.723752
0.003110,-0.718347
0.003110,-0.718347
0.003110,-0.718347
0.003159,-0.719801
0.003196,-0.716767
0.003196,-0.716767
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003388,-0.715119
0.003382,-0.725162
0.003709,0.826010
0.003709,0.826010
0.003728,0.829002
0.003728,0.829002
0.003728,0.829002
0.003728,0.829002
0.003869,0.841577
0.003869,0.841577
0.003978,0.844360
0.003978,0.844360
0.003978,0.844360
0.004034,0.838200
0.004034,0.838200
0.004173,0.840141
0.004173,0.840141
0.004268,0.842010
0.004268,0.842010
0.004385,-0.727097
0.004385,-0.727097
0.004385,-0.727097
0.004525,-0.724146
0.004525,-0.724146
0.004597,-0.723460
0.004597,-0.723460
0.004597,-0.723460
0.004651,-0.722662
0.004703,-0.713224
0.004703,-0.713224
0.004711,-0.716261
0.004711,-0.716261
0.004742,-0.719884
0.004742,-0.719884
0.004817,-0.721590
0.004817,-0.721590
0.004845,-0.725086
0.004845,-0.725086
0.004852,0.841717
0.004852,0.841717
0.004852,0.841717
0.004911,0.842090
0.004911,0.842090
0.005005,0.841223
0.005005,0.841223
0.004953,0.842671
0.004953,0.842671
0.004951,-0.726571
0.004951,-0.726571
0.005013,-0.724304
0.005013,-0.724304
0.005026,-0.724981
0.005026,-0.724981
0.005035,-0.724853
0.005135,-0.723417
0.005135,-0.723417
0.005180,-0.723627
0.005180,-0.723627
0.005152,-0.726284
0.005152,-0.726284
0.005188,0.836701
0.005188,0.836701
0.005296,0.838884
0.005296,0.838884
0.005387,0.835023
0.005387,0.835023
0.005504,0.833409
0.005504,0.833409
0.005607,0.832039
0.005607,0.832039
0.005735,0.831133
0.005735,0.831133
0.005735,0.831133
0.005845,0.835390
0.005845,0.835390
0.005934,0.834647
0.006018,0.832906
0.006018,0.832906
0.006018,0.832906
0.006073,0.835527
0.006073,0.835527
0.006162,0.834897
0.006162,0.834897
0.006141,0.833399
0.006141,0.833399
0.006221,0.839055
0.006391,-0.727918
0.006471,-0.726091
0.006643,-0.724917
0.006643,-0.724917
0.006580,-0.725669
0.006716,0.841183
0.006848,0.836653
0.006848,0.836653
0.006955,0.834654
0.006955,0.834654
0.006955,0.834654
0.006950,0.834380
0.006950,0.834380
0.007081,0.833927
0.007081,0.833927
0.007260,0.834455
0.007260,0.834455
0.007364,0.836023
0.007364,0.836023
0.007364,0.836023
0.007544,0.835051
0.007544,0.835051
0.007613,0.835982
0.007613,0.835982
0.007689,0.834779
0.007689,0.834779
0.007788,0.835649
0.007788,0.835649
0.007897,0.837335
0.007897,0.837335
0.007936,0.837947
0.007936,0.837947
0.007936,0.837947
0.007936,0.837947
0.007936,0.837947
0.008165,-0.728640
0.008165,-0.728640
0.008245,-0.726780
0.008245,-0.726780
0.008311,-0.728714
0.008311,-0.728714
0.008374,-0.728613
0.008374,-0.728613
0.008398,0.837795
0.008398,0.837795
0.008494,0.835285
0.008494,0.835285
0.008494,0.835285
0.008644,0.833854
0.008728,0.833299
0.008728,0.833299
0.008728,0.833299
0.008831,0.832020
0.008869,0.832423
0.008869,0.832423
0.008977,0.834650
0.008977,0.834650
0.009103,0.835758
0.009108,0.836743
0.009319,0.834896
0.009319,0.834896
0.009491,0.834625
0.009491,0.834625
0.009581,0.835426
0.009581,0.835426
0.009746,0.834267
0.009746,0.834267
0.009880,0.834493
0.009880,0.834493
0.009904,0.834554
0.010082,0.834324
0.010086,0.836211
0.010086,0.836211
0.010086,0.836211
0.010208,0.837023
0.010208,0.837023
0.010258,0.836223
0.010258,0.836223
0.010395,0.836002
0.010395,0.836002
0.010447,0.836264
0.010473,-0.733548
0.010473,-0.733548
0.010607,-0.733561
0.010607,-0.733561
0.010809,-0.733335
0.010809,-0.733335
0.010940,-0.732605
0.010940,-0.732605
0.011051,-0.732705
0.011051,-0.732705
0.011167,-0.733709
0.011167,-0.733709
0.011228,0.835123
0.011228,0.835123
0.011307,0.832563
0.011307,0.832563
0.011390,0.831673
0.011390,0.831673
0.011484,0.831342
0.011484,0.831342
0.011581,0.831183
0.011581,0.831183
0.011731,0.831212
0.011731,0.831212
0.011880,0.831205
0.011955,0.830373
0.012089,0.830393
0.012213,0.831084
0.012213,0.831084
0.012330,0.832068
0.012330,0.832068
0.012557,0.831346
0.012557,0.831346
0.012557,0.831346
0.012733,0.830927
0.012733,0.830927
0.012826,0.830397
0.012826,0.830397
0.012801,0.830111
0.012951,0.829770
0.013159,0.830032
0.013159,0.830032
0.013298,0.830125
0.013298,0.830125
0.013319,0.830091
0.013366,0.831448
0.013441,0.831191
0.013441,0.831191
0.013494,0.831175
0.013494,0.831175
0.013576,0.832003
0.013576,0.832003
0.013718,0.832340
0.013738,0.832420
0.013738,0.832420
0.013859,-0.737345
0.013859,-0.737345
0.014062,-0.737407
0.014062,-0.737407
0.014062,-0.737407
0.014062,-0.737407
0.014062,-0.737407
0.014388,-0.736251
0.014388,-0.736251
0.014549,-0.736104
0.014549,-0.736104
0.014665,-0.737131
0.014665,-0.737131
0.014803,-0.739475
0.014803,-0.739475
0.014947,0.829035
0.014947,0.829035
0.015128,0.828384
0.015128,0.828384
0.015304,0.828951
0.015304,0.828951
0.015529,0.828885
0.015529,0.828885
0.015529,0.828885
0.015853,0.827790
0.015981,0.827889
0.015981,0.827889
0.016059,0.828602
0.016059,0.828602
0.016181,0.829306
0.016181,0.829306
0.016255,0.828895
0.016255,0.828895
0.016312,0.828621
0.016312,0.828621
0.016338,0.828404
0.016338,0.828404
0.016516,0.828487
0.016516,0.828487
0.016760,0.828377
0.016760,0.828377
0.016927,0.829652
0.016927,0.829652
0.016927,0.829652
0.017032,-0.740979
0.017288,0.829218
0.017469,0.828885
0.017670,0.828333
0.017787,0.827774
0.017913,0.827057
0.018077,0.827788
0.018213,0.828499
0.018213,0.828499
0.018479,0.827515
0.018718,0.827200
0.018940,0.827089
0.018940,0.827089
0.019135,-0.743277
0.019320,-0.742946
0.019320,-0.742946
0.019476,-0.742493
0.019642,-0.743172
0.019642,-0.743172
0.019864,-0.743112
0.020042,-0.743382
0.020042,-0.743382
0.020042,-0.743382
0.020228,0.826005
0.020377,0.825422
0.020467,0.825169
0.020467,0.825169
0.020608,0.825004
0.020770,0.825510
0.020770,0.825510
0.020991,0.825471
0.021186,0.825866
0.021186,0.825866
0.021322,0.825697
0.021322,0.825697
0.021563,0.825411
0.021769,0.824342
0.021769,0.824342
0.022037,0.824159
0.022143,0.824493
0.022354,0.824536
0.022454,-0.745565
0.022570,-0.745439
0.022813,-0.745164
0.022813,-0.745164
0.023044,-0.744883
0.023044,-0.744883
0.023164,-0.745271
0.023164,-0.745271
0.023164,-0.745271
0.023381,-0.745442
0.023597,-0.745494
0.023597,-0.745494
0.023797,-0.746387
0.023797,-0.746387
0.024095,0.823452
0.024095,0.823452
0.024355,0.823187
0.024355,0.823187
0.024576,0.822680
0.024576,0.822680
0.024863,0.822146
0.024863,0.822146
0.025095,0.821498
0.025095,0.821498
0.025286,0.821027
0.025286,0.821027
0.025428,0.821152
0.025428,0.821152
0.025604,0.821488
0.025604,0.821488
0.025870,0.821676
0.025870,0.821676
0.025901,0.821664
0.026082,0.821667
0.026282,0.821876
0.026282,0.821876
0.026432,0.821514
0.026432,0.821514
0.026739,0.821145
0.026739,0.821145
0.026891,0.821381
0.026891,0.821381
0.027082,0.821022
0.027082,0.821022
0.027275,0.821364
0.027275,0.821364
0.027569,-0.748941
0.027815,-0.749256
0.027815,-0.749256
0.028042,-0.749308
0.028042,-0.749308
0.028282,-0.749151
0.028282,-0.749151
0.028442,-0.749210
0.028442,-0.749210
0.028731,0.820035
0.028731,0.820035
0.028895,0.819688
0.028895,0.819688
0.029133,0.819367
0.029133,0.819367
0.029383,0.819690
0.029383,0.819690
0.029714,0.819207
0.029915,0.819389
0.029915,0.819389
0.030097,0.818767
0.030097,0.818767
0.030363,0.818073
0.030363,0.818073
0.030363,0.818073
0.030635,0.818587
0.030635,0.818587
0.030987,0.818627
0.030987,0.818627
0.031138,0.818791
0.031138,0.818791
0.031413,0.819138
0.031413,0.819138
0.031659,0.818707
0.031659,0.818707
0.031659,0.818707
0.031659,0.818707
0.031849,-0.751729
0.032123,-0.751393
0.032123,-0.751393
0.032326,-0.751564
0.032326,-0.751564
0.032662,-0.751418
0.032662,-0.751418
0.032970,-0.751384
0.032970,-0.751384
0.033205,-0.752349
0.033330,-0.752992
0.033515,0.816999
0.033515,0.816999
0.033711,0.817058
0.033711,0.817058
0.033711,0.817058
0.033989,0.817266
0.034343,0.817335
0.034343,0.817335
0.034622,0.816735
0.034622,0.816735
0.034968,0.816699
0.034968,0.816699
0.035306,0.816551
0.035306,0.816551
0.035631,0.816490
0.035631,0.816490
0.035631,0.816490
0.035890,0.815623
0.036167,0.815281
0.036167,0.815281
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.036359,0.815022
0.039444,-0.756550
0.039444,-0.756550
0.039676,0.814085
0.039676,0.814085
0.040065,0.813969
0.040065,0.813969
0.040306,0.813498
0.040306,0.813498
0.040620,0.812986
0.040620,0.812986
0.041005,0.812743
0.041005,0.812743
0.041452,0.812387
0.041509,0.812353
0.041509,0.812353
0.041908,0.812247
0.041908,0.812247
0.042363,0.811998
0.042363,0.811998
0.042780,0.812014
0.042780,0.812014
0.042780,0.812014
0.043106,0.811771
0.043356,0.811690
0.043356,0.811690
0.043653,0.811702
0.043653,0.811702
0.043653,0.811702
0.043653,0.811702
0.043653,0.811702
0.044370,0.811867
0.044370,0.811867
0.044752,0.812023
0.044752,0.812023
0.044752,0.812023
0.045230,0.811683
0.045548,0.811580
0.045548,0.811580
0.045893,0.811100
0.045893,0.811100
0.046257,0.810706
0.046257,0.810706
0.046257,0.810706
0.046636,0.810556
0.046636,0.810556
0.046959,0.810573
0.047787,-0.760028
0.048228,-0.759796
0.048228,-0.759796
0.048707,-0.759826
0.048707,-0.759826
0.049195,-0.760402
0.049195,-0.760402
0.049195,-0.760402
0.049493,-0.760337
0.049810,-0.760268
0.049810,-0.760268
0.049810,-0.760268
0.049810,-0.760268
0.050573,-0.760491
0.050573,-0.760491
0.051059,0.810027
0.051059,0.810027
0.051520,0.809666
0.051520,0.809666
0.051520,0.809666
0.051912,0.809448
0.051912,0.809448
0.052398,0.809382
0.052398,0.809382
0.052850,0.809210
0.052850,0.809210
0.053290,0.808969
0.053290,0.808969
0.053827,0.808283
0.053827,0.808283
0.054426,0.807783
0.054426,0.807783
0.054817,0.807641
0.054817,0.807641
0.055313,0.807375
0.055313,0.807375
0.055313,0.807375
0.055636,0.807765
0.055636,0.807765
0.056052,0.807277
0.056052,0.807277
0.056543,0.806720
0.056543,0.806720
0.057082,0.806159
0.057082,0.806159
0.057082,0.806159
0.057082,0.806159
0.057583,0.805761
0.058001,0.805623
0.058415,0.805310
0.058415,0.805310
0.058866,0.804909
0.058866,0.804909
0.059263,0.804908
0.059263,0.804908
0.059776,0.804698
0.059776,0.804698
0.060158,0.804448
0.060158,0.804448
0.060590,0.804348
0.061253,0.803711
0.061253,0.803711
0.061707,0.802882
0.061707,0.802882
0.062134,0.803139
0.062571,0.803037
0.062571,0.803037
0.063043,0.803119
0.063043,0.803119
0.063551,0.802439
0.064029,0.802207
0.064029,0.802207
0.064569,0.801719
0.064569,0.801719
0.064569,0.801719
0.065641,0.801204
0.065641,0.801204
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.066198,0.800882
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.067332,0.799831
0.076944,0.791680
0.076944,0.791680
0.077226,0.791614
0.077792,0.790027
0.078221,0.789383
0.078221,0.789383
0.078651,0.788597
0.078999,0.788551
0.078999,0.788551
0.079345,0.788344
0.079345,0.788344
0.079667,0.787901
0.079667,0.787901
0.080047,0.787377
0.080396,0.786956
0.080839,0.786479
0.080839,0.786479
0.081272,0.785986
0.081272,0.785986
0.081525,0.785789
0.081987,0.785428
0.081987,0.785428
0.082324,0.785371
0.082324,0.785371
0.082324,0.785371
0.083013,0.784494
0.083013,0.784494
0.083236,0.784482
0.083482,0.784127
0.083482,0.784127
0.083892,0.783828
0.084226,0.783582
0.084567,-0.787287
0.084195,-0.787235
0.084144,-0.787360
0.084144,-0.787360
0.083929,-0.787189
0.083756,-0.787183
0.083865,-0.786796
0.083881,-0.787147
0.083928,-0.787298
0.083940,-0.787314
0.083954,-0.787367
0.083954,-0.787367
0.083904,-0.787162
0.083794,-0.786967
0.083794,-0.786967
0.083670,-0.786910
0.083679,-0.786849
0.083679,-0.786849
0.083686,-0.786852
0.083686,-0.786852
0.083641,-0.786817
0.083565,-0.786811
0.083565,-0.786811
0.083522,-0.786711
0.083539,-0.786583
0.083539,-0.786583
0.083523,-0.786577
0.083523,-0.786577
0.083428,-0.786770
0.083423,-0.786598
0.083423,-0.786598
0.083355,-0.786526
0.083350,-0.786513
0.083359,-0.786641
0.083361,-0.786598
0.083360,-0.786466
0.083398,-0.786244
0.083418,-0.786202
0.083420,-0.786086
0.083433,-0.786075
0.083449,-0.785886
0.083449,-0.785886
0.083449,-0.785886
0.083454,-0.785707
0.083451,-0.785645
0.083451,-0.785645
0.083421,-0.785654
0.083421,-0.785654
0.083402,-0.785594
0.083402,-0.785594
0.083402,-0.785594
0.083517,-0.785282
0.083465,-0.785091
0.083465,-0.785091
0.083465,-0.785091
0.083400,-0.784952
0.083400,-0.784952
0.083378,-0.784803
0.083378,-0.784803
0.083362,-0.784764
0.083362,-0.784764
0.083362,-0.784764
0.083336,-0.784773
0.083336,-0.784773
0.083328,-0.784790
0.083328,-0.784790
0.083320,-0.784789
0.083320,-0.784789
0.083299,-0.784772
0.083299,-0.784772
0.083269,-0.785006
0.083269,-0.785006
0.083268,-0.785046
0.083268,-0.785046
0.083189,-0.784737
0.083189,-0.784737
0.083181,-0.784707
0.083181,-0.784707
0.083207,-0.784692
0.083207,-0.784692
0.083207,-0.784692
0.083207,-0.784692
0.083221,-0.785015
0.083221,-0.785015
0.083221,-0.785015
0.083253,-0.785049
0.083287,-0.785120
0.083287,-0.785120
0.083311,-0.785161
0.083311,-0.785161
0.083331,-0.785232
0.083331,-0.785232
0.083300,-0.785260
0.083300,-0.785260
0.083309,-0.785336
0.083320,-0.785387
0.083320,-0.785387
0.083329,-0.785471
0.083329,-0.785471
0.083326,-0.785515
0.083326,-0.785515
0.083285,-0.785399
0.083285,-0.785399
0.083278,-0.785354
0.083278,-0.785354
0.083287,-0.785220
0.083287,-0.785220
0.083267,-0.785303
0.083255,-0.785298
0.083255,-0.785298
0.083332,-0.785444
0.083332,-0.785444
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083370,-0.785373
0.083767,-0.785575
0.083767,-0.785575
0.084059,-0.785850
0.084059,-0.785850
0.084366,-0.785511
0.084366,-0.785511
0.084525,-0.785099
0.084525,-0.785099
0.084468,-0.785170
0.084468,-0.785170
0.084480,-0.785165
0.084474,-0.785050
0.084474,-0.785050
0.084409,-0.785217
0.084409,-0.785217
0.084215,-0.785310
0.084215,-0.785310
0.083998,-0.785363
0.083998,-0.785363
0.084081,-0.784655
0.084081,-0.784655
0.084115,-0.784447
0.084115,-0.784447
0.084142,-0.784341
0.084142,-0.784341
0.084142,-0.784341
0.084158,-0.784256
0.084179,-0.784086
0.084179,-0.784086
0.084213,-0.783911
0.084213,-0.783911
0.084221,-0.783830
0.084257,-0.783688
0.084257,-0.783688
0.084257,-0.783547
0.084264,-0.783467
0.084273,-0.783408
0.084276,-0.783357
0.084295,-0.783286
0.084282,-0.783217
0.084276,-0.783214
0.084281,-0.783183
0.084282,-0.783136
0.084307,-0.783083
0.084307,-0.783083
0.084318,-0.782945
0.084314,-0.782936
0.084332,-0.782848
0.084332,-0.782848
0.084361,-0.782738
0.084364,-0.782641
0.084364,-0.782641
0.084364,-0.782641
0.084375,-0.782577
0.084375,-0.782577
0.084374,-0.782582
0.084387,-0.782545
0.084387,-0.782545
0.084417,-0.782405
0.084417,-0.782405
0.084411,-0.782388
0.084406,-0.782411
0.084406,-0.782411
0.084429,-0.782363
0.084441,-0.782309
0.084441,-0.782309
0.084439,-0.782289
0.084414,-0.782360
0.084414,-0.782360
0.084392,-0.782407
0.084392,-0.782407
