0.750000,0.200000,0.014339
0.750000,0.200000,0.014339
0.750000,0.200000,0.014351
0.750000,0.200000,0.014351
0.750000,0.200000,0.014275
0.750000,0.200000,0.014275
0.750000,0.200000,0.014205
0.750000,0.200000,0.014205
0.750000,0.200000,0.014243
0.750000,0.200000,0.014148
0.750000,0.200000,0.014169
0.750000,0.200000,0.014168
0.750000,0.200000,0.014168
0.750000,0.200000,0.014213
0.750000,0.200000,0.014213
0.750000,0.200000,0.014179
0.750000,0.200000,0.014179
0.750000,0.200000,0.014180
0.750000,0.200000,0.014321
0.750000,0.200000,0.014321
0.750000,0.200000,0.014535
0.750000,0.200000,0.014535
0.750000,0.200000,0.014324
0.750000,0.200000,0.014324
0.750000,0.200000,0.014157
0.750000,0.200000,0.014157
0.750000,0.200000,0.014296
0.750000,0.200000,0.014321
0.750000,0.200000,0.014321
0.750000,0.200000,0.014341
0.750000,0.200000,0.014341
0.750000,0.200000,0.014180
0.750000,0.200000,0.014180
0.750000,0.200000,0.014177
0.750000,0.200000,0.014177
0.750000,0.200000,0.014235
0.750000,0.200000,0.014235
0.750000,0.200000,0.014180
0.750000,0.200000,0.014180
0.750000,0.200000,0.014133
0.750000,0.200000,0.014133
0.750000,0.200000,0.014163
0.750000,0.200000,0.014163
0.750000,0.200000,0.014194
0.750000,0.200000,0.014194
0.750000,0.200000,0.014107
0.750000,0.200000,0.014052
0.750000,0.200000,0.014052
0.750000,0.200000,0.014052
0.750000,0.200000,0.014440
0.750000,0.200000,0.014440
0.750000,0.200000,0.014603
0.750000,0.200000,0.014715
0.750000,0.200000,0.014715
0.750000,0.200000,0.014419
0.750000,0.200000,0.014419
0.750000,0.200000,0.014419
0.750000,0.200000,0.014235
0.750000,0.200000,0.014235
0.750000,0.200000,0.014252
0.750000,0.200000,0.014252
0.750000,0.200000,0.014279
0.750000,0.200000,0.014279
0.750000,0.200000,0.014301
0.750000,0.200000,0.014301
0.750000,0.200000,0.014415
0.750000,0.200000,0.014415
0.750000,0.200000,0.014415
0.750000,0.200000,0.014586
0.750000,0.200000,0.014636
0.750000,0.200000,0.014636
0.750000,0.200000,0.014778
0.750000,0.200000,0.014778
0.750000,0.200000,0.014729
0.750000,0.200000,0.014729
0.750000,0.200000,0.014524
0.750000,0.200000,0.014524
0.750000,0.200000,0.014616
0.750000,0.200000,0.014616
0.750000,0.200000,0.014895
0.750000,0.200000,0.014895
0.750000,0.200000,0.014918
0.750000,0.200000,0.014918
0.750000,0.200000,0.014907
0.750000,0.200000,0.014907
0.750000,0.200000,0.014907
0.750000,0.200000,0.014811
0.750000,0.200000,0.014625
0.750000,0.200000,0.014625
0.750000,0.200000,0.014529
0.750000,0.200000,0.014485
0.750000,0.200000,0.014485
0.750000,0.200000,0.014325
0.750000,0.200000,0.014325
0.750000,0.200000,0.014536
0.750000,0.200000,0.014536
0.750000,0.200000,0.014552
0.750000,0.200000,0.014570
0.750000,0.200000,0.014570
0.750000,0.200000,0.014570
0.750000,0.200000,0.014567
0.750000,0.200000,0.014589
0.750000,0.200000,0.014513
0.750000,0.200000,0.014513
0.750000,0.200000,0.014503
0.750000,0.200000,0.014503
0.750000,0.200000,0.014687
0.750000,0.200000,0.014610
0.750000,0.200000,0.014439
0.750000,0.200000,0.014523
0.750000,0.200000,0.014523
0.750000,0.200000,0.014751
0.750000,0.200000,0.014880
0.750000,0.200000,0.014880
0.750000,0.200000,0.014869
0.750000,0.200000,0.014869
0.750000,0.200000,0.014715
0.750000,0.200000,0.014715
0.750000,0.200000,0.014763
0.750000,0.200000,0.014763
0.750000,0.200000,0.014744
0.750000,0.200000,0.014744
0.750000,0.200000,0.014805
0.750000,0.200000,0.014805
0.750000,0.200000,0.014801
0.750000,0.200000,0.014801
0.750000,0.200000,0.014758
0.750000,0.200000,0.014758
0.750000,0.200000,0.014928
0.750000,0.200000,0.014928
0.750000,0.200000,0.014856
0.750000,0.200000,0.014856
0.750000,0.200000,0.014879
0.750000,0.200000,0.014879
0.750000,0.200000,0.014593
0.750000,0.200000,0.014593
0.750000,0.200000,0.014414
0.750000,0.200000,0.014414
0.750000,0.200000,0.014414
0.750000,0.200000,0.014182
0.750000,0.200000,0.014182
0.750000,0.200000,0.014163
0.750000,0.200000,0.014163
0.750000,0.200000,0.014279
0.750000,0.200000,0.014279
0.750000,0.200000,0.014316
0.750000,0.200000,0.014316
0.750000,0.200000,0.014328
0.750000,0.200000,0.014328
0.750000,0.200000,0.014458
0.750000,0.200000,0.014458
0.750000,0.200000,0.014458
0.750000,0.200000,0.014556
0.750000,0.200000,0.014542
0.750000,0.200000,0.014542
0.750000,0.200000,0.014389
0.750000,0.200000,0.014389
0.750000,0.200000,0.014466
0.750000,0.200000,0.014466
0.750000,0.200000,0.014510
0.750000,0.200000,0.014510
0.750000,0.200000,0.014510
0.750000,0.200000,0.014565
0.750000,0.200000,0.014565
0.750000,0.200000,0.014800
0.750000,0.200000,0.014800
0.750000,0.200000,0.014746
0.750000,0.200000,0.014746
0.750000,0.200000,0.014736
0.750000,0.200000,0.014736
0.750000,0.200000,0.014647
0.750000,0.200000,0.014647
0.750000,0.200000,0.014631
0.750000,0.200000,0.014631
